id,dep_delayed_15min
58681,0.10731960736530485
58682,0.09309610549936519
58683,0.21338166092622185
58684,0.30640321813336857
58685,0.14052843244311558
58686,0.10734315365870396
58687,0.22178394394766832
58688,0.052568492136195
58689,0.02499319703565098
58690,0.17156506316866982
58691,0.2811285966616075
58692,0.10683999331422797
58693,0.0674305316777612
58694,0.24066177571788794
58695,0.1626648682018526
58696,0.05314577788733576
58697,0.19778381621056615
58698,0.33837927294909426
58699,0.32338125304527593
58700,0.16008995207731833
58701,0.3708974643463833
58702,0.15663284543988804
58703,0.19984562909361442
58704,0.18655169392936946
58705,0.15570697525301638
58706,0.34705080900194957
58707,0.02878916329436539
58708,0.14179588382027405
58709,0.20498572021373046
58710,0.21884263965336812
58711,0.20460875312468943
58712,0.09318511585376187
58713,0.18071679663545218
58714,0.38987734694138615
58715,0.1983136587863679
58716,0.023136086319546858
58717,0.1606291651191743
58718,0.2282166830997227
58719,0.09979172549968653
58720,0.1634322063031855
58721,0.1741393510872298
58722,0.06965127356352371
58723,0.18401464169856155
58724,0.10697706739749584
58725,0.06710904178344776
58726,0.0934951528360524
58727,0.12281596526382552
58728,0.1708156533325676
58729,0.15412470385500543
58730,0.34739774107085225
58731,0.2162076797279161
58732,0.055759913811756254
58733,0.09462211373151236
58734,0.04982061542830929
58735,0.11889094410598967
58736,0.18574651986890411
58737,0.04714936781546644
58738,0.16757154005147798
58739,0.026055061390558635
58740,0.07198883424399564
58741,0.1122465088134867
58742,0.27712334973185787
58743,0.29602107774304154
58744,0.15400697590851523
58745,0.2822842248778982
58746,0.18617548737876985
58747,0.2846935472105771
58748,0.2229801823883027
58749,0.029031798812783532
58750,0.6378647600529321
58751,0.24654322555102307
58752,0.1537195130278174
58753,0.2722061590062376
58754,0.09759758221298583
58755,0.11721909042601909
58756,0.25565511798487606
58757,0.1517834093424672
58758,0.21112238263608823
58759,0.02972093484944233
58760,0.17435071576937985
58761,0.19625781901943073
58762,0.242115924358248
58763,0.05644225221929489
58764,0.10839295923350846
58765,0.29058362142447725
58766,0.1693896964604094
58767,0.29187786226084855
58768,0.05287956804736246
58769,0.1345450062468185
58770,0.04308197608975882
58771,0.07747452788660093
58772,0.16409097933208944
58773,0.13210574094169028
58774,0.044215251016082174
58775,0.13399135264772158
58776,0.20362016706293368
58777,0.08929486531660814
58778,0.1570791296427069
58779,0.14420423872748114
58780,0.173669265072595
58781,0.09580841594372294
58782,0.1263619506944858
58783,0.09013211340001485
58784,0.13893888751808833
58785,0.19180380747319392
58786,0.02204283248052175
58787,0.2313488485562994
58788,0.12585020113607973
58789,0.23156259797100529
58790,0.2198474070160069
58791,0.16193894771440864
58792,0.5416308520274555
58793,0.0738227666627734
58794,0.14872806568821345
58795,0.08739150711043045
58796,0.14588932581083003
58797,0.12672379413702842
58798,0.20152455192460916
58799,0.44281043906551976
58800,0.23141332268304887
58801,0.07992042556303353
58802,0.11163672586738722
58803,0.5749219202879291
58804,0.5560805211005981
58805,0.04732262240586508
58806,0.04181280549530255
58807,0.1507911377111904
58808,0.1889458800619483
58809,0.12283007535137146
58810,0.7174801896538524
58811,0.07131453065616625
58812,0.37721799724748767
58813,0.10269504728586488
58814,0.1851012117339661
58815,0.19289053719292262
58816,0.18285207067521705
58817,0.0927057380465016
58818,0.0702191157469694
58819,0.15819735344926436
58820,0.21405602570268248
58821,0.19402459293400112
58822,0.059890947526464754
58823,0.20894012891470604
58824,0.06252352617065624
58825,0.0367389145693149
58826,0.04523478853725492
58827,0.043910508058080194
58828,0.14239589033670547
58829,0.02655810400740202
58830,0.30813230550250525
58831,0.19012207849921503
58832,0.14599798441267725
58833,0.2201754900061527
58834,0.1386094137434686
58835,0.028473104661202134
58836,0.07004836202327244
58837,0.26662274590199436
58838,0.29503100315395187
58839,0.17175161051655824
58840,0.10370250319889396
58841,0.054532867407153275
58842,0.0872953606378078
58843,0.16103977022608582
58844,0.19312900846600375
58845,0.18902920037767817
58846,0.4176403205573919
58847,0.36540362708714325
58848,0.03313203082142917
58849,0.1393323351399621
58850,0.09719207856140787
58851,0.37206340793321624
58852,0.2828711126623333
58853,0.11650006511643012
58854,0.2855137925484948
58855,0.0549499796261923
58856,0.20279176424152504
58857,0.15764629122598317
58858,0.06492879700542582
58859,0.35261251362125706
58860,0.26856540768138143
58861,0.2416482208236741
58862,0.13673618108493452
58863,0.23357104659992814
58864,0.1798022195317737
58865,0.20506522571360772
58866,0.11610086822076665
58867,0.037860452200939795
58868,0.3001245020971418
58869,0.08754293197760685
58870,0.1613386551190327
58871,0.2120750732211071
58872,0.25698561803090353
58873,0.17463063349862065
58874,0.025745436129449708
58875,0.12880585550940427
58876,0.15249629634380077
58877,0.021507256916395493
58878,0.10957392637540941
58879,0.13647177404524066
58880,0.12591020596693125
58881,0.21616019779355813
58882,0.06441721009044105
58883,0.08445727337725134
58884,0.14967727067866446
58885,0.38869542951690095
58886,0.24962472844928185
58887,0.09532507846484528
58888,0.08643231270406261
58889,0.2239712145106178
58890,0.17985100485269476
58891,0.151643814590917
58892,0.1332276235049055
58893,0.17497017264673567
58894,0.5862488394377414
58895,0.19646222733199983
58896,0.15626578852383954
58897,0.06720499459056901
58898,0.11076121712983769
58899,0.10699540882295477
58900,0.12468184604999331
58901,0.029941503645472347
58902,0.1674472048009371
58903,0.027327157146783444
58904,0.7090607634203656
58905,0.14069070897408853
58906,0.1397982496797872
58907,0.16566105518004678
58908,0.1403470207772881
58909,0.26688013489625
58910,0.25740712657774795
58911,0.038669030861130424
58912,0.17318128163485896
58913,0.14761749140544458
58914,0.2933275356777161
58915,0.03348026838800504
58916,0.03197058588209473
58917,0.28615323478969334
58918,0.02832319587599918
58919,0.0586485978488178
58920,0.4378980556582174
58921,0.19884484157634016
58922,0.38305089319815655
58923,0.21674281414433844
58924,0.11882351267466502
58925,0.17607995689120465
58926,0.4526129338419449
58927,0.12872135905146295
58928,0.11793771627160134
58929,0.0580540130762767
58930,0.1604651369737628
58931,0.1352778004393238
58932,0.2059867689010091
58933,0.1422533524843299
58934,0.06331309810011093
58935,0.0926751814070258
58936,0.2037566621730377
58937,0.06672895011614605
58938,0.10304706054899496
58939,0.6430011291979322
58940,0.10231974982657958
58941,0.14216414596560029
58942,0.15833605957884148
58943,0.3650809583757903
58944,0.14963564732629753
58945,0.052624550669052896
58946,0.1448813016124203
58947,0.16943677871102492
58948,0.04268934675604216
58949,0.24167018155680872
58950,0.049377267165806815
58951,0.02827978422855224
58952,0.16268211697898466
58953,0.14362687655064826
58954,0.09788122651562288
58955,0.1610334586015013
58956,0.05440265800753974
58957,0.1755148915892947
58958,0.10681820525624848
58959,0.04362020468132376
58960,0.21567607591103627
58961,0.18604627501232973
58962,0.11017142664694086
58963,0.06704764009545926
58964,0.17910791519115085
58965,0.1638699826308264
58966,0.22173379090293305
58967,0.18682113437983838
58968,0.23379783901105877
58969,0.16540096961438674
58970,0.24377904639302364
58971,0.20117881168622304
58972,0.033588433129092335
58973,0.24536903205176902
58974,0.23870066445704227
58975,0.062126602077690836
58976,0.277108630877979
58977,0.03772741700452501
58978,0.06566009885245869
58979,0.17536582022702826
58980,0.2794159930638132
58981,0.1845528059371559
58982,0.09857120352202493
58983,0.27164892409635144
58984,0.087093610510029
58985,0.17224949148925076
58986,0.16521092043386393
58987,0.13875159189591577
58988,0.16256988142171055
58989,0.020893748209144018
58990,0.11977126975090313
58991,0.17188825314650769
58992,0.11378345193008829
58993,0.08553825320521709
58994,0.13582010274858847
58995,0.07537375389749192
58996,0.1392239249082159
58997,0.039662557976783
58998,0.2027464636292202
58999,0.21164893151583036
59000,0.03840641585086717
59001,0.06605371516874477
59002,0.07566035450731123
59003,0.02947609416127068
59004,0.2656450189228805
59005,0.09945262402754401
59006,0.10323369823053562
59007,0.47252952183159286
59008,0.06061722295420012
59009,0.2983246841400666
59010,0.17397881438735893
59011,0.1883524405489986
59012,0.03346281449511969
59013,0.2828381909356413
59014,0.27740912694725084
59015,0.27308630627770963
59016,0.139336361352472
59017,0.05101238313195734
59018,0.2602976932623747
59019,0.16538232578389997
59020,0.025698771425868096
59021,0.02541254889074131
59022,0.10086347067654709
59023,0.1173977777323504
59024,0.04596703527672156
59025,0.23730399808818814
59026,0.20277426646691324
59027,0.16060882521588932
59028,0.25513774828472785
59029,0.03586245721314149
59030,0.36227136572884094
59031,0.169450293407169
59032,0.32816418429925154
59033,0.12416180465331292
59034,0.057857345069015666
59035,0.11461639661450912
59036,0.16393564214527342
59037,0.16763922690475663
59038,0.2274205919416178
59039,0.27457862205521766
59040,0.24732296088559563
59041,0.08073698455894528
59042,0.25829567386868285
59043,0.04040593931306526
59044,0.20205276625151655
59045,0.27783734260446297
59046,0.17269425487927517
59047,0.02288533923631654
59048,0.2277026631134206
59049,0.16721662494617642
59050,0.5591240430985414
59051,0.0436583454693167
59052,0.101653524579937
59053,0.22985699776631335
59054,0.28096092926420646
59055,0.11474020697308193
59056,0.2858066615558214
59057,0.09917708745943783
59058,0.44822334933190094
59059,0.11681107915993579
59060,0.3235242019388993
59061,0.37010957646980475
59062,0.15488642751567067
59063,0.22344909740609478
59064,0.1481929667853031
59065,0.03818198185942259
59066,0.09990446675979714
59067,0.20148600653456417
59068,0.20226697719974293
59069,0.07549390756660711
59070,0.20442007672889473
59071,0.20348561612802674
59072,0.173666087897627
59073,0.22909474053916168
59074,0.24272429387089306
59075,0.15133413674561758
59076,0.18188667313471263
59077,0.25352787714188324
59078,0.14642581797369578
59079,0.05331776549936768
59080,0.07966846454367592
59081,0.1774962496896699
59082,0.16685676251926634
59083,0.25625643497013284
59084,0.07161524016913914
59085,0.23279619935882917
59086,0.37691622824446314
59087,0.24648120922408795
59088,0.14108682278930418
59089,0.14266559468511858
59090,0.17025669873516086
59091,0.33458135977286696
59092,0.2058751385958332
59093,0.13333785346140967
59094,0.09136611288264597
59095,0.42076354418182427
59096,0.11500810899655323
59097,0.2545413433429125
59098,0.12715791623041603
59099,0.2862937327664819
59100,0.15761956129574914
59101,0.05034052483805685
59102,0.22434272757542084
59103,0.08944360079559109
59104,0.08354729987260077
59105,0.02423582161236334
59106,0.5826885955551269
59107,0.16440393856070934
59108,0.21154676628690172
59109,0.155778818323886
59110,0.05853441967371227
59111,0.0861309034458618
59112,0.05732603446392409
59113,0.16528949211219554
59114,0.18948112267342612
59115,0.14181017861224238
59116,0.11929544694541735
59117,0.23933855729646228
59118,0.10207882284791181
59119,0.2911975816975931
59120,0.03288749436615754
59121,0.1310032206710495
59122,0.7385081291073444
59123,0.02934534447691278
59124,0.1461121514806908
59125,0.09022226233915799
59126,0.4004149755398983
59127,0.11310592641412966
59128,0.08837522385455332
59129,0.13065495467690313
59130,0.15378776328160523
59131,0.3112087500489943
59132,0.6663406031129385
59133,0.21036740535322487
59134,0.1140551593984203
59135,0.1534722493834567
59136,0.2749235240065525
59137,0.09679069446854473
59138,0.06285546381965142
59139,0.10325253742481323
59140,0.1488206508748902
59141,0.029197350235794308
59142,0.1490089208681104
59143,0.0713837385664963
59144,0.1481379802466865
59145,0.0343355128217978
59146,0.13163387186137543
59147,0.18388959709111757
59148,0.18664552250740668
59149,0.07665081773826106
59150,0.24264270773217184
59151,0.032511842461862714
59152,0.10602634390992663
59153,0.14230085294793354
59154,0.33290502123054244
59155,0.4756160768834071
59156,0.19135707694841
59157,0.21156073790887664
59158,0.042180760680199506
59159,0.11411373734754318
59160,0.09069724694982599
59161,0.11689118420094324
59162,0.36320049173517815
59163,0.13894026307278654
59164,0.23572667514663825
59165,0.19719215406881058
59166,0.29656596212797853
59167,0.12929347355592777
59168,0.19180150843195093
59169,0.17693118019671633
59170,0.1922678050679643
59171,0.07311724398280828
59172,0.11890898552075368
59173,0.3085625460578082
59174,0.2536970342627419
59175,0.14514668230668987
59176,0.3109405404522098
59177,0.4210053881158804
59178,0.019289474040431246
59179,0.17099481147218407
59180,0.18436094341467862
59181,0.15057002677932663
59182,0.06588122664123279
59183,0.2943788284636033
59184,0.14469324686133972
59185,0.21495787151247944
59186,0.2576460270445357
59187,0.19050322286335183
59188,0.09846130258849266
59189,0.1236585509635468
59190,0.20544423138755913
59191,0.2926455090840596
59192,0.20745963908391976
59193,0.12121737743646309
59194,0.08075474344098574
59195,0.05964225581367253
59196,0.14981252967314598
59197,0.3982062146668382
59198,0.18851047395802611
59199,0.29436090641958285
59200,0.1903599146105679
59201,0.21956020479310678
59202,0.2077550976727634
59203,0.14182209698960851
59204,0.2185645198093581
59205,0.08614347965126282
59206,0.16934722577306355
59207,0.0584150132376973
59208,0.3726306864245151
59209,0.1797114531714011
59210,0.6336921581655282
59211,0.2529794997873732
59212,0.13052013169543708
59213,0.12770973867346236
59214,0.0870398748707317
59215,0.24436995625979244
59216,0.20458539970255854
59217,0.050742662633107845
59218,0.4024606195114803
59219,0.18994409802890147
59220,0.048199412581899
59221,0.1817788607316679
59222,0.13597610026880835
59223,0.11897712691724077
59224,0.1555026559052794
59225,0.031240221585745187
59226,0.19422628406060471
59227,0.03184494177346109
59228,0.14548281289254308
59229,0.06626909852100347
59230,0.30906760545210044
59231,0.12191389636049538
59232,0.15112225231022788
59233,0.20914523858268075
59234,0.09479423201064129
59235,0.1310696071971995
59236,0.12205562255327547
59237,0.2759228519047115
59238,0.03744393828004337
59239,0.15028941907690208
59240,0.21261623698589885
59241,0.3145883020357041
59242,0.17018594838005477
59243,0.1177111254405251
59244,0.2983694155949991
59245,0.07053000870460407
59246,0.03612323442387431
59247,0.14411685247737532
59248,0.10437324750599035
59249,0.33928782002855323
59250,0.49750535675417695
59251,0.07075305268274304
59252,0.06670375477457448
59253,0.1143238132993274
59254,0.06882080737213417
59255,0.3641130902732892
59256,0.3114634615167245
59257,0.1469895779220277
59258,0.1411624079586782
59259,0.042016105893121526
59260,0.09625979666804035
59261,0.2910207116861475
59262,0.15161958846114426
59263,0.13095419925060844
59264,0.19681601729472392
59265,0.13337764058404533
59266,0.1840297214176104
59267,0.13047241140307336
59268,0.18016137440456856
59269,0.058907116382669045
59270,0.03367440568683217
59271,0.14170076653115155
59272,0.10319407490658009
59273,0.1664120910022959
59274,0.10069726433819833
59275,0.21874699672876172
59276,0.20228279947479644
59277,0.5517586971302679
59278,0.22538004740490886
59279,0.027868180946577375
59280,0.03931170095378608
59281,0.33418470951253987
59282,0.11966373342055814
59283,0.1325155439021946
59284,0.06762388565731706
59285,0.3053434691504708
59286,0.3055852089182348
59287,0.13525338777835752
59288,0.06584672248858084
59289,0.2562605097845441
59290,0.10304269359085706
59291,0.23278568644743758
59292,0.16064903479568932
59293,0.26669014086130777
59294,0.2667688116168028
59295,0.2839691046830264
59296,0.07741359563248262
59297,0.18677229636549236
59298,0.1361479313672676
59299,0.09873766714633285
59300,0.04691247072288532
59301,0.033451965387759186
59302,0.16672963883723096
59303,0.11986890687443305
59304,0.11614394366535101
59305,0.09699736732592092
59306,0.16216049045497805
59307,0.07084553648511305
59308,0.2032162610787389
59309,0.07294445277865934
59310,0.030327660583956258
59311,0.18757136930514204
59312,0.5241010265511504
59313,0.051331316168047786
59314,0.34131479992406677
59315,0.2337997847823734
59316,0.47986054294979924
59317,0.1786015968317866
59318,0.2259159916837337
59319,0.15425273219529226
59320,0.21444003715308732
59321,0.08506824262588605
59322,0.07250094309883731
59323,0.16775976694161987
59324,0.09102427578145883
59325,0.03651950175480309
59326,0.03452512759753918
59327,0.24882290666041829
59328,0.10773879718435674
59329,0.04497532805704397
59330,0.2626425275656192
59331,0.13219598685941258
59332,0.08486056155797295
59333,0.03001761574272029
59334,0.603373949357525
59335,0.0621289120170503
59336,0.11841093938630926
59337,0.02553279194738536
59338,0.24624513142101567
59339,0.08470361622310929
59340,0.13310549673717806
59341,0.288001402579263
59342,0.15986097673241265
59343,0.08503190787017154
59344,0.18183528873974045
59345,0.13620429859224392
59346,0.043842816605989786
59347,0.25335457880925644
59348,0.20227465874956987
59349,0.16110352440730963
59350,0.670921207314589
59351,0.3557754246471445
59352,0.028722007079978507
59353,0.10625773101838047
59354,0.11004329873001696
59355,0.10404731614603588
59356,0.4464774225988639
59357,0.1443567371254825
59358,0.08652406170926617
59359,0.13891711390245778
59360,0.25194965748904574
59361,0.045341356981024684
59362,0.3300425794464538
59363,0.025122316934450765
59364,0.2688618006456477
59365,0.36727203997574553
59366,0.15370953583324415
59367,0.38452278721904015
59368,0.12527966297017235
59369,0.23947031956222434
59370,0.666502290608639
59371,0.09125990044220415
59372,0.15855774951330628
59373,0.02401694116538059
59374,0.18433209415187363
59375,0.6789279882759514
59376,0.1267550458786351
59377,0.07296113759803337
59378,0.14054822778113454
59379,0.09974234853635215
59380,0.1815027062797415
59381,0.1252660267878475
59382,0.19884700206700326
59383,0.3160019609141711
59384,0.13907976406403175
59385,0.06237481918837054
59386,0.05490319583618622
59387,0.352853704818166
59388,0.032540113006269196
59389,0.02017639907272205
59390,0.15170795386327232
59391,0.12860685672856548
59392,0.2765313239832286
59393,0.05850823895248682
59394,0.04970950388784638
59395,0.02393588404390036
59396,0.16672043198044387
59397,0.1508689160623776
59398,0.2144216792442221
59399,0.16571268192416677
59400,0.03901825114070379
59401,0.07398654188467536
59402,0.2436343332100754
59403,0.20823032309906234
59404,0.03138696354395058
59405,0.03247166442071634
59406,0.1775693788321058
59407,0.0705981357089668
59408,0.09646913363078466
59409,0.053862162208101035
59410,0.04098660063257431
59411,0.05858440207319415
59412,0.1695190052324571
59413,0.7885050003318747
59414,0.26396934461678595
59415,0.1309602443028592
59416,0.2738712285180518
59417,0.11045331529260927
59418,0.0970497106785701
59419,0.064665120789858
59420,0.10628235880470029
59421,0.025770496390169997
59422,0.07510536732026184
59423,0.32511826628384494
59424,0.2382759356946464
59425,0.17963326231592225
59426,0.15936569482666849
59427,0.2555985784366183
59428,0.09408814765440841
59429,0.14147935972047054
59430,0.46737645804454775
59431,0.08774294612642229
59432,0.1399098452989343
59433,0.16430102104228236
59434,0.22020762111456135
59435,0.1904123777063602
59436,0.30983697539110616
59437,0.2025335046610102
59438,0.029263885782910684
59439,0.031315881298754344
59440,0.13853166892309102
59441,0.14560088828021606
59442,0.17574579806196308
59443,0.26023834803910484
59444,0.2943851677011916
59445,0.16634841879809234
59446,0.18251495751081567
59447,0.22155900837702622
59448,0.022373660809681718
59449,0.1390972837555149
59450,0.13326589638467437
59451,0.24154137409178006
59452,0.2264424288051864
59453,0.15543607693641168
59454,0.27361131411429734
59455,0.28418716309861397
59456,0.27751469886962077
59457,0.14932308646667047
59458,0.1117520824199686
59459,0.5332475149120356
59460,0.21076927764621975
59461,0.03497670661157547
59462,0.3969014274156175
59463,0.04037436768296781
59464,0.19633070632232885
59465,0.10848725332458573
59466,0.24351438005514767
59467,0.3017569289836791
59468,0.0672931031413493
59469,0.11085971679324838
59470,0.4740661052840577
59471,0.18691468774097544
59472,0.14664712531709684
59473,0.24368330747169326
59474,0.17770471007216426
59475,0.021412909467165873
59476,0.2262219399700317
59477,0.21197256944097673
59478,0.07198128247284644
59479,0.029531517170470013
59480,0.2031273175311809
59481,0.07661037907593835
59482,0.13567553140929572
59483,0.135263934058218
59484,0.161149964969893
59485,0.03943324536298132
59486,0.16301745283851882
59487,0.1284328025948158
59488,0.18968968913685053
59489,0.10860035014023882
59490,0.5189291989746669
59491,0.1914072754876644
59492,0.4290865604699582
59493,0.29366233188094454
59494,0.3068273896749931
59495,0.05135785286058621
59496,0.21879917042776534
59497,0.18331706626998454
59498,0.21863351309361131
59499,0.11631181153850718
59500,0.18756119840966184
59501,0.18616299889273294
59502,0.33256397854848263
59503,0.13127368194923375
59504,0.22996694825846611
59505,0.31741456972384074
59506,0.03697846379048412
59507,0.07345354957760467
59508,0.1446065716044754
59509,0.06782391755115823
59510,0.10398454670470098
59511,0.1463517042645111
59512,0.2837115707127789
59513,0.3719525659094363
59514,0.2683544612087958
59515,0.16757244256167744
59516,0.38093719500955603
59517,0.0307479337790175
59518,0.35286007569873035
59519,0.11827445567717701
59520,0.23758268319636602
59521,0.05913329540509283
59522,0.14196406326423347
59523,0.18052498470346143
59524,0.0783630442097357
59525,0.18092078054685956
59526,0.2212097407642836
59527,0.1050120074758493
59528,0.2921193404412628
59529,0.26850669646950176
59530,0.18902344675497998
59531,0.12969063566084615
59532,0.1194308192219851
59533,0.19305227262152233
59534,0.06082140900248273
59535,0.09195561882840696
59536,0.10122968993249859
59537,0.10599648287136881
59538,0.2654318486918525
59539,0.10653344809829662
59540,0.24141243449723113
59541,0.16279067649384704
59542,0.23524923316568017
59543,0.1093339992230753
59544,0.28425416501146683
59545,0.09361706138406044
59546,0.39548824100831914
59547,0.1512698444902367
59548,0.2773381106358299
59549,0.30829793205009254
59550,0.21375137006078163
59551,0.03208657378306445
59552,0.13527551423407747
59553,0.1939611915497222
59554,0.024991963098177247
59555,0.23760405243053304
59556,0.14078987576845767
59557,0.13764312940091084
59558,0.212086121745056
59559,0.047945543293013135
59560,0.23811182383975651
59561,0.21760469511879987
59562,0.2018973319277831
59563,0.16810580038129258
59564,0.025102797528038533
59565,0.031837043384568976
59566,0.21101779180417626
59567,0.4656050748732943
59568,0.19719293501957894
59569,0.15437492439370026
59570,0.14999442395633603
59571,0.20175941219590507
59572,0.23023178496877914
59573,0.23586033960281175
59574,0.37568422670437834
59575,0.1594611822602076
59576,0.29764856670932044
59577,0.1146863489185712
59578,0.3346941099296866
59579,0.10942596140577147
59580,0.15878627033624795
59581,0.08612609302261466
59582,0.02131704883844233
59583,0.032719960609962295
59584,0.250727386501118
59585,0.18614222644799394
59586,0.053229934808985635
59587,0.10168810928027099
59588,0.10441390532782978
59589,0.2120234796414955
59590,0.16145827702101068
59591,0.22140134560337257
59592,0.1836841818537924
59593,0.03595032937501591
59594,0.18780756362149817
59595,0.03313903115393774
59596,0.2243436886733058
59597,0.15348520596868076
59598,0.13560908340646882
59599,0.15778653185878436
59600,0.05765967911561071
59601,0.06804268221256345
59602,0.07887966164925592
59603,0.15108730922781968
59604,0.1611670111576449
59605,0.401669245729917
59606,0.20039417604259788
59607,0.08087658861622656
59608,0.11066368585699218
59609,0.04578405239088899
59610,0.18055531445603884
59611,0.2198753440107553
59612,0.4153550649865779
59613,0.06253697771554122
59614,0.035288013435520446
59615,0.21106092736797602
59616,0.22962264851298528
59617,0.03807334063503364
59618,0.09562154301055656
59619,0.10566119846383099
59620,0.16835105528287098
59621,0.041940438590629917
59622,0.2579750883969204
59623,0.33205880115549363
59624,0.24383390898942134
59625,0.30052056027649626
59626,0.49801921976988134
59627,0.03146507082080337
59628,0.07977644376038184
59629,0.21570482974234018
59630,0.23754855754360343
59631,0.021276837452447267
59632,0.14826106737161407
59633,0.07739185128056777
59634,0.04478442941734709
59635,0.13065741042607446
59636,0.17170103729165168
59637,0.12461885464077224
59638,0.12328007747136795
59639,0.0598727630013087
59640,0.25395947856828793
59641,0.040011606972065177
59642,0.10794706463735555
59643,0.2007406926044028
59644,0.17770906530938804
59645,0.1928695358614951
59646,0.07075908052333028
59647,0.43414122598183685
59648,0.24404177443227618
59649,0.2858480089266875
59650,0.1113823119989206
59651,0.15641229660649067
59652,0.16262308847878268
59653,0.2039078902733816
59654,0.048382116732029995
59655,0.05167432899712205
59656,0.15848495390629017
59657,0.14769914291928052
59658,0.300368198162032
59659,0.19920720572361691
59660,0.2600491273870345
59661,0.1606033325150732
59662,0.05740411375955655
59663,0.059992493736873445
59664,0.2783513165076823
59665,0.18701826095931517
59666,0.10130860117971624
59667,0.2645827950272251
59668,0.2736475719564362
59669,0.5082813037018835
59670,0.11390822492144433
59671,0.09301985385292735
59672,0.2966254360674842
59673,0.2003027242428567
59674,0.25625818224008146
59675,0.33331010456916427
59676,0.18533660884238692
59677,0.08541602795153323
59678,0.09279756788057476
59679,0.7714315745325973
59680,0.13918365839952979
59681,0.11624693975917606
59682,0.22247766768228258
59683,0.3045648672932153
59684,0.11385156109539678
59685,0.12862882456113683
59686,0.27725246064594355
59687,0.0389257167123403
59688,0.5222335294821442
59689,0.06425414437375276
59690,0.32376919548574096
59691,0.2474261106884228
59692,0.14926619604649818
59693,0.16447015026057343
59694,0.19401643558638168
59695,0.20712098352989156
59696,0.097596515794884
59697,0.033713408046880375
59698,0.1747059278653378
59699,0.08788203894881041
59700,0.031023048172439196
59701,0.2682165081643165
59702,0.10639621784959473
59703,0.273612536914865
59704,0.24669176691985525
59705,0.08305521610836561
59706,0.21728758230664505
59707,0.19084243333325257
59708,0.12865180715804012
59709,0.20929955521270768
59710,0.1421716741937419
59711,0.021498614642038037
59712,0.16840358991468168
59713,0.2875015084211919
59714,0.19590550459677253
59715,0.17604579967424222
59716,0.09830340259292533
59717,0.20181099811665174
59718,0.14647348515310163
59719,0.028283815196867984
59720,0.2008300046908384
59721,0.18190570673634182
59722,0.08447880522587951
59723,0.023233377070136618
59724,0.46881540486833406
59725,0.16574394014000152
59726,0.2539940859129349
59727,0.09354383550121703
59728,0.18545761527524557
59729,0.12523111847795537
59730,0.1661697622391752
59731,0.06625959085022548
59732,0.07956607097068909
59733,0.03747200572942213
59734,0.1716085530062691
59735,0.02741145886359213
59736,0.12293117142835423
59737,0.39388634641101733
59738,0.11647467544338627
59739,0.026180825733002254
59740,0.21687090418530122
59741,0.15002932589556892
59742,0.2065629613174498
59743,0.04296274589363912
59744,0.09918033384199015
59745,0.02479983784597715
59746,0.2450157209469348
59747,0.22095540934426788
59748,0.19424948373397027
59749,0.259302690655853
59750,0.1646054627249311
59751,0.08200327612651373
59752,0.11010457938713201
59753,0.10355591383486148
59754,0.03484129027936805
59755,0.032878498776728424
59756,0.237497008571672
59757,0.11905799153832203
59758,0.21184464363331415
59759,0.07671952560784194
59760,0.29026327842137284
59761,0.039825258041104615
59762,0.06837324306035629
59763,0.2629631431174637
59764,0.07539432773816028
59765,0.31741002753279784
59766,0.27286495253122656
59767,0.21776834496360367
59768,0.17118620396391215
59769,0.49680466322116795
59770,0.18183218613448332
59771,0.036507648365439196
59772,0.03428624030608917
59773,0.16268319561878497
59774,0.1791956871637094
59775,0.16959525722026667
59776,0.06682366947668492
59777,0.03741854132575475
59778,0.26049863807997387
59779,0.07261024924205221
59780,0.16314066978419647
59781,0.1927206823029653
59782,0.09628923554394399
59783,0.03453811370128907
59784,0.06827688001850499
59785,0.0902643629872808
59786,0.29936805496482194
59787,0.18151120942561694
59788,0.036248969793682646
59789,0.1493192254737849
59790,0.10783840330524039
59791,0.05109377119508876
59792,0.33598035308239166
59793,0.19809031205183156
59794,0.6744024506500895
59795,0.12651038238553777
59796,0.19497607228762373
59797,0.21862134725091284
59798,0.1044184452010259
59799,0.12247073912679389
59800,0.2861770339660491
59801,0.47421638984858927
59802,0.0683064240211048
59803,0.18195286630101024
59804,0.1053683969767363
59805,0.02359584328932679
59806,0.1228103340507783
59807,0.1502169449763973
59808,0.17020051551513748
59809,0.3313521212726575
59810,0.11046431223898909
59811,0.21252124264645875
59812,0.4211768483654535
59813,0.2598748479445867
59814,0.06031026264690789
59815,0.35573388225533675
59816,0.20294082060831076
59817,0.20023852438682482
59818,0.01900292899141132
59819,0.1916067342378154
59820,0.17643173737347484
59821,0.20169308160982788
59822,0.21346892874886653
59823,0.08011206670429388
59824,0.027451896592500916
59825,0.028159634513806344
59826,0.49925989145432426
59827,0.034345150338041454
59828,0.05190645417283318
59829,0.12415892855361912
59830,0.11882611871659388
59831,0.03851605575767879
59832,0.06681015763441639
59833,0.2586201982525713
59834,0.3964748399096456
59835,0.06464660327176923
59836,0.14402878353719276
59837,0.30166437845028177
59838,0.06010830171599978
59839,0.11348033059850682
59840,0.16032445621324293
59841,0.026274153820411626
59842,0.06638747537790259
59843,0.15031216194024485
59844,0.15215535133550578
59845,0.09442806976824704
59846,0.15918904550761412
59847,0.14284862284227834
59848,0.07192329743106222
