id,dep_delayed_15min
59669,0.5172338343243343
59670,0.12611256702509283
59671,0.09224203596697415
59672,0.301731908837461
59673,0.21337673417635056
59674,0.24772804144079494
59675,0.3400274143023992
59676,0.1867801265926962
59677,0.08878834412549474
59678,0.10146090256023158
59679,0.777468388581917
59680,0.1762952125470877
59681,0.13796833157174862
59682,0.1985509104021086
59683,0.3497303893252549
59684,0.1091789686431064
59685,0.12839268991765818
59686,0.04191515814436116
59687,0.04111554355881253
59688,0.5139722301970555
59689,0.06333056229948499
59690,0.3640679864811159
59691,0.3341538315619726
59692,0.14461612010688132
59693,0.17385744548206433
59694,0.2171269206873055
59695,0.19108062530762088
59696,0.10814679270843422
59697,0.034986926559512486
59698,0.19829460682797995
59699,0.09190988004635643
59700,0.04004967009249955
59701,0.2752264203220189
59702,0.12228984697143305
59703,0.25553942542709446
59704,0.2387645317966974
59705,0.0824408781138347
59706,0.23589546548111406
59707,0.154142213499261
59708,0.12812587387797456
59709,0.2312220365403963
59710,0.12951021902737292
59711,0.029305111994185916
59712,0.18174022387490235
59713,0.3110454115538597
59714,0.19291757212561045
59715,0.1689040044216678
59716,0.10176795169256729
59717,0.19140100919700534
59718,0.14833576565308937
59719,0.040138541749770516
59720,0.20791383642031216
59721,0.1756562773797212
59722,0.08825584231954783
59723,0.028453973686891905
59724,0.4882399569811685
59725,0.15142167348290633
59726,0.24629300901458742
59727,0.10793718070414128
59728,0.1984374095863741
59729,0.11748915421170805
59730,0.1775008145199616
59731,0.06809281402955915
59732,0.0762290833542336
59733,0.04860758621600951
59734,0.1648135116842471
59735,0.0293714685891462
59736,0.1277493398556778
59737,0.4156620981653534
59738,0.11741575608122877
59739,0.032120398393803734
59740,0.20426349001985755
59741,0.1361499326667856
59742,0.22028278284088137
59743,0.04598143459409708
59744,0.12369609838547065
59745,0.027668613758988155
59746,0.272621377633717
59747,0.2341083660306262
59748,0.18677956142997035
59749,0.25629188656589397
59750,0.16052096583636769
59751,0.08581616720042258
59752,0.1164483342660895
59753,0.1240232295540838
59754,0.03701094509246297
59755,0.03499682127156319
59756,0.23219553315413358
59757,0.13309631709055153
59758,0.191371722898754
59759,0.07770581935922344
59760,0.29734414419238153
59761,0.04073486603542892
59762,0.05159719018379499
59763,0.2665253301326289
59764,0.07389381180198588
59765,0.30676114654722825
59766,0.24486031890609564
59767,0.2212543516521725
59768,0.168778216470212
59769,0.5528722680646451
59770,0.18279316522469416
59771,0.03886456830230485
59772,0.044381997831126015
59773,0.17356446634244643
59774,0.17998414883865496
59775,0.17516792194546546
59776,0.06688097045479993
59777,0.04592595693768058
59778,0.2657224843557038
59779,0.07471771023348325
59780,0.16225848390172576
59781,0.19784276782179464
59782,0.1348832696230921
59783,0.03628930566025643
59784,0.0632979300420362
59785,0.0921764826502262
59786,0.2894008182271468
59787,0.21531634730774213
59788,0.03743372000253668
59789,0.18046580075732374
59790,0.12218533441932565
59791,0.06506900915032011
59792,0.29933695667298077
59793,0.20459228848399902
59794,0.563281199054467
59795,0.13656605897396673
59796,0.19138624598342216
59797,0.21459145576609778
59798,0.11769004112790266
59799,0.13497905893631618
59800,0.25602842533806985
59801,0.5353214489802692
59802,0.080605600582515
59803,0.1765407057866656
59804,0.11648252394271721
59805,0.03210069229327323
59806,0.1299862523155401
59807,0.16172527708581552
59808,0.177760569161939
59809,0.3162676105565525
59810,0.13070111556246675
59811,0.22009910996493695
59812,0.27911380830227894
59813,0.302857608728703
59814,0.04971003270712517
59815,0.35075358865025996
59816,0.2005468454506664
59817,0.19765094572971206
59818,0.02249389555810426
59819,0.17705029707471337
59820,0.17006828661444523
59821,0.2027371611923866
59822,0.20897216569786028
59823,0.09438711424803255
59824,0.03487498362780419
59825,0.036562525030537966
59826,0.43901970188209016
59827,0.031488975714924115
59828,0.048276651954293856
59829,0.1274602386368081
59830,0.1262989583356914
59831,0.042111347815663
59832,0.07840565219359953
59833,0.2694365658061939
59834,0.03053701973610625
59835,0.05884466763878211
59836,0.14880905266685915
59837,0.34044189739055175
59838,0.05946745917830759
59839,0.126814030414987
59840,0.16631616456253015
59841,0.02946690378049492
59842,0.07756657354019934
59843,0.141925932376648
59844,0.1837230440488394
59845,0.08810289227097576
59846,0.1668701658347492
59847,0.1479055267510859
59848,0.05864418030195894
59849,0.03153438573374998
59850,0.1663722925978125
59851,0.40861127134853104
59852,0.2306068421991679
59853,0.20144600174130983
59854,0.0894990859488965
59855,0.07847425678445269
59856,0.1308352464705708
59857,0.08599743302338214
59858,0.17473885454488383
59859,0.16260759984117468
59860,0.24086186551141628
59861,0.16488736386643416
59862,0.08017357347693867
59863,0.11325249321758231
59864,0.18011300453082904
59865,0.20115503519888414
59866,0.1094006645182083
59867,0.37290654805453094
59868,0.5018576115054553
59869,0.09630286958664115
59870,0.2502855405049436
59871,0.11603719921573966
59872,0.2628470446659836
59873,0.1515844784025014
59874,0.1970090684114367
59875,0.21174933535441948
59876,0.2581344112505049
59877,0.20789675474606542
59878,0.12756567253087406
59879,0.03890241113701889
59880,0.2701874991542284
59881,0.1250565709284778
59882,0.06053987936915662
59883,0.06477290629975829
59884,0.17086828048610647
59885,0.2823925568617506
59886,0.13542775450609182
59887,0.16293259778698574
59888,0.15322554625003384
59889,0.1476758442319805
59890,0.13666390184256988
59891,0.3972528197934122
59892,0.20463974155096795
59893,0.09514552969797874
59894,0.1588478322979049
59895,0.12535154754178365
59896,0.23355400470604407
59897,0.03764297646717748
59898,0.040348217354425946
59899,0.14696312117444169
59900,0.6251269603288453
59901,0.29633892950458335
59902,0.2216094411340357
59903,0.06547536975719173
59904,0.2104610369490496
59905,0.12006999749478832
59906,0.2872985495281189
59907,0.13416494023396344
59908,0.13031748515819933
59909,0.06604078812458855
59910,0.08177074557410415
59911,0.20946687598560784
59912,0.19094697015700385
59913,0.17147708985117613
59914,0.26443932631714595
59915,0.42499587781956455
59916,0.2171432176240552
59917,0.20563946432712407
59918,0.10435098961918923
59919,0.25441450967344215
59920,0.41470351668869476
59921,0.41266240080120564
59922,0.2739224425995548
59923,0.06352226461469669
59924,0.16646582899536605
59925,0.1398920773874983
59926,0.05755636380391261
59927,0.21787900527588083
59928,0.5290955474037167
59929,0.22207174102789237
59930,0.1365794235423633
59931,0.20317475487766673
59932,0.25802535108920627
59933,0.10418848237577895
59934,0.07101727701639343
59935,0.05011320464297872
59936,0.21080412791176475
59937,0.1997644970168071
59938,0.2064730653012047
59939,0.07997025742792556
59940,0.19655327568308864
59941,0.23475928240335708
59942,0.11868006685346005
59943,0.16711291642346301
59944,0.09594929601415603
59945,0.026825400313059695
59946,0.13862567721206148
59947,0.11027712146531966
59948,0.3211940602089786
59949,0.1320435465508905
59950,0.16399675575614261
59951,0.15967651265059948
59952,0.3171428938315141
59953,0.029596362607013583
59954,0.19919370721105117
59955,0.1316180499371221
59956,0.18914875672829096
59957,0.24814843557110097
59958,0.034901610623080614
59959,0.16381122853911195
59960,0.25200000922724053
59961,0.07499518429663651
59962,0.17509809393755682
59963,0.18930631265576134
59964,0.10070809295163127
59965,0.16568610307320533
59966,0.11702851154970713
59967,0.03965813906854083
59968,0.20953513914445493
59969,0.23011533162229897
59970,0.42174773912332836
59971,0.261943952136589
59972,0.2283873807508113
59973,0.056814767389431836
59974,0.23169245263432542
59975,0.13785242937356304
59976,0.19111594369421853
59977,0.13443204728557148
59978,0.4905015889159302
59979,0.44187418797295336
59980,0.24699563316774714
59981,0.2174959204923869
59982,0.16447007582272133
59983,0.24451673326075066
59984,0.09989357039739595
59985,0.07079031780796229
59986,0.1834484637726799
59987,0.04225091198018979
59988,0.48851387786480055
59989,0.1491738410185258
59990,0.2872352979307802
59991,0.19008826528738398
59992,0.16634562663823765
59993,0.1287771538996588
59994,0.036516451020820705
59995,0.13785387760266257
59996,0.17990381087297205
59997,0.0913658629906314
59998,0.23748455750741354
59999,0.2920533789313175
60000,0.2384478398507003
60001,0.05919921696763658
60002,0.18189061255734643
60003,0.24017414844832544
60004,0.10573238978521837
60005,0.14706650193296855
60006,0.19561231636465357
60007,0.2084547004660353
60008,0.2272096566351023
60009,0.048005706439243484
60010,0.12881917761584477
60011,0.08124895800328524
60012,0.13724962342309877
60013,0.29929394666249276
60014,0.08285583710332144
60015,0.26149551319242775
60016,0.30137137017015786
60017,0.2995219576831408
60018,0.10550466604165507
60019,0.21404637502126037
60020,0.21236327068774394
60021,0.24595375993823912
60022,0.08977555054672325
60023,0.257019545335046
60024,0.164561940631993
60025,0.2529963557675675
60026,0.15414793458175513
60027,0.10123640281938816
60028,0.2483341072255702
60029,0.03293054829586571
60030,0.33229377470432775
60031,0.19740021958290008
60032,0.12549902599861734
60033,0.15779934317719488
60034,0.2064610949625749
60035,0.052240781094632996
60036,0.02738187136678602
60037,0.3748065279446568
60038,0.17549214692508175
60039,0.19397384502975865
60040,0.16271972586245295
60041,0.3493764435960701
60042,0.136837410693099
60043,0.12893940777730956
60044,0.03734243552499887
60045,0.24353200024964816
60046,0.09448995039980344
60047,0.2601536111796757
60048,0.1878238141493345
60049,0.23280042683131766
60050,0.21733446701416267
60051,0.044181391844421554
60052,0.24179641859492418
60053,0.2736419517430794
60054,0.4152197297789019
60055,0.03042563536854949
60056,0.24889281362411642
60057,0.14234300589157653
60058,0.28225058371498213
60059,0.10500274427911571
60060,0.10019266652354841
60061,0.0684926438343672
60062,0.12403322803648459
60063,0.3733905083078678
60064,0.06985258781867364
60065,0.045203354550603383
60066,0.11763706168862069
60067,0.2484388384821408
60068,0.14946995085686185
60069,0.2589716796474582
60070,0.12863973550103955
60071,0.2562512538342222
60072,0.6949332323944618
60073,0.31253682859446796
60074,0.30202066132221245
60075,0.09830968863596712
60076,0.14377285225199624
60077,0.20763877319416932
60078,0.18303361513021257
60079,0.15327706143724135
60080,0.26324292539806654
60081,0.19293769859340335
60082,0.19223348032597934
60083,0.305336698844841
60084,0.04246174730737528
60085,0.19702696618691706
60086,0.4485437934571984
60087,0.18143024258701163
60088,0.23526363455700086
60089,0.11311923701568175
60090,0.2300102654642802
60091,0.16972576279782772
60092,0.18896736861193172
60093,0.13244057118212244
60094,0.2748550662951141
60095,0.19141956734337132
60096,0.12507850512257465
60097,0.24730009238704329
60098,0.08021334249639561
60099,0.1533426750316776
60100,0.2893951351473834
60101,0.18220602098550012
60102,0.15462860236266437
60103,0.08000994554742782
60104,0.11541910501211942
60105,0.3248679660322004
60106,0.24338385210619895
60107,0.08614740678295807
60108,0.045686781937816355
60109,0.12624315092891417
60110,0.14760671849520432
60111,0.24697726446314458
60112,0.22206248680005292
60113,0.24024132302371334
60114,0.051365727566256465
60115,0.13909483413169715
60116,0.10114061138412167
60117,0.5562502465785653
60118,0.24293920032484603
60119,0.17831495041695197
60120,0.1299154433322993
60121,0.028674314980494647
60122,0.12731153633519138
60123,0.18710250918585233
60124,0.09731190158033148
60125,0.13291810751908248
60126,0.06293168564485117
60127,0.12108093118288343
60128,0.13386389644061775
60129,0.21916734395677326
60130,0.21551173870292922
60131,0.08814268474555957
60132,0.148458994548375
60133,0.04594862656723552
60134,0.17520322100303792
60135,0.15314375906209884
60136,0.07920603516614541
60137,0.13463635488483214
60138,0.15634269795340616
60139,0.13735013794405038
60140,0.13282355863071224
60141,0.11985274371772732
60142,0.09258163024727309
60143,0.19402529170451172
60144,0.1414339995841004
60145,0.21674415509387937
60146,0.3760710628738085
60147,0.15637444824510013
60148,0.145367602306894
60149,0.12958268485373292
60150,0.3026396629365505
60151,0.12057449445375817
60152,0.0686292506231137
60153,0.33117480439571595
60154,0.12969910314463795
60155,0.5295649732837407
60156,0.19295710119106096
60157,0.3928354906117294
60158,0.30128739327718546
60159,0.1582623869777226
60160,0.18759657549241254
60161,0.13803043778487709
60162,0.19774926658302064
60163,0.17093350753125183
60164,0.24468262092861495
60165,0.1306960983276005
60166,0.0744370496430126
60167,0.20376023082502823
60168,0.06662029729962046
60169,0.21321306908642193
60170,0.202845395232675
60171,0.18805494465987618
60172,0.19144035794758654
60173,0.18349796571089472
60174,0.13303477535265212
60175,0.12767951692941157
60176,0.2654491775498691
60177,0.12966406259594979
60178,0.16539184799800608
60179,0.3153003889687717
60180,0.26432029115537997
60181,0.040483293616709985
60182,0.07358732378801094
60183,0.27242859481999127
60184,0.05496152900530209
60185,0.1510339955996535
60186,0.15477505891614185
60187,0.16621456649733884
60188,0.14460861639192804
60189,0.2426915574234023
60190,0.09898669220563824
60191,0.20352598126341415
60192,0.131778206108624
60193,0.11301322869894306
60194,0.26202651777585634
60195,0.24175734669148957
60196,0.07656630905131212
60197,0.1743007284897554
60198,0.3638603766382704
60199,0.056741127983785555
60200,0.18090840232334826
60201,0.2181006016576402
60202,0.24277052316550893
60203,0.1861101305616222
60204,0.04169374938931397
60205,0.10962084123659149
60206,0.06199975045846237
60207,0.04747245459633762
60208,0.19498380067239943
60209,0.0945766870582607
60210,0.3610400884462029
60211,0.033197077590823354
60212,0.11311042009814355
60213,0.13108282160312293
60214,0.1991122439200881
60215,0.1861779445371145
60216,0.3943265710762164
60217,0.03658214614467324
60218,0.06777948876505402
60219,0.14232222383062013
60220,0.22151643500457951
60221,0.15127162139970987
60222,0.22212276315836219
60223,0.11904043256471793
60224,0.17795564888574092
60225,0.05205381080709899
60226,0.23135737199066275
60227,0.1402182156883037
60228,0.13307230403812675
60229,0.09664467258212872
60230,0.20713915757590812
60231,0.11926718328244545
60232,0.19198817312229033
60233,0.1572820802444073
60234,0.1964475688441959
60235,0.04150732126548497
60236,0.043485860594955475
60237,0.08733347163268967
60238,0.3167660241181421
60239,0.12638405563516494
60240,0.1783161763736158
60241,0.10337212369633542
60242,0.41741143962865557
60243,0.24416210742915656
60244,0.2613549821526232
60245,0.23381561847803306
60246,0.23393099478647392
60247,0.13812159664773294
60248,0.2122601182211121
60249,0.2375494609796495
60250,0.19450024695498858
60251,0.051376402103667576
60252,0.030735035239294814
60253,0.1389492771120858
60254,0.12223551835444349
60255,0.014911048266767132
60256,0.19078047304854154
60257,0.12927223687463804
60258,0.032985599052773186
60259,0.07523303078044162
60260,0.028314932569915234
60261,0.06004756051093796
60262,0.05281116142725155
60263,0.12747329531954613
60264,0.18630315707997688
60265,0.3718288448230206
60266,0.03267344011438386
60267,0.3330022221394381
60268,0.1557557085214451
60269,0.2608238203586886
60270,0.11012562884514804
60271,0.034936622485665994
60272,0.10776471383966109
60273,0.03832042254005421
60274,0.12992981309829874
60275,0.03620953789379768
60276,0.06769840145849583
60277,0.22059740323522312
60278,0.19585191825557202
60279,0.04349066602361622
60280,0.15117346905388657
60281,0.03528600189378876
60282,0.08097295031125494
60283,0.14377693822445384
60284,0.09553275180133496
60285,0.33217101343562705
60286,0.19058709618345518
60287,0.18481813029859695
60288,0.6465564332368048
60289,0.21619120956340293
60290,0.1091976000710448
60291,0.10101213210245935
60292,0.15092351908190982
60293,0.39048285442183417
60294,0.03156670312121238
60295,0.27216543226649836
60296,0.2701567205092402
60297,0.030126546082292878
60298,0.10700150877931018
60299,0.17137097584401917
60300,0.24968024189858978
60301,0.05038308347468069
60302,0.02733259165700444
60303,0.12295682171051932
60304,0.5227713726812361
60305,0.06557653516497099
60306,0.2536905548686902
60307,0.05944702794079787
60308,0.1810198753596326
60309,0.10964811107128929
60310,0.5483016176333909
60311,0.2262946973778934
60312,0.20697991348478612
60313,0.102173882065973
60314,0.21949495017952192
60315,0.2529977993372885
60316,0.130120240614784
60317,0.10903111539769011
60318,0.27167207139739424
60319,0.14818702987140964
60320,0.17796836907203523
60321,0.06390919934007011
60322,0.2699441983508198
60323,0.09988882820084462
60324,0.11832157911168148
60325,0.22280070828275053
60326,0.08124286313328952
60327,0.1861654674789047
60328,0.12365235102583452
60329,0.07106642247805055
60330,0.1322789429689986
60331,0.2609340158727821
60332,0.11651275200017794
60333,0.19195903733098457
60334,0.23001859972717556
60335,0.22376097933169622
60336,0.1465612594488116
60337,0.2251081895398469
60338,0.18292215480497348
60339,0.25071011458881365
60340,0.050657103544898836
60341,0.2429736413951406
60342,0.1558717847716669
60343,0.20239000633133097
60344,0.0393693020188591
60345,0.05878912543978979
60346,0.1847493871541629
60347,0.14607256928362305
60348,0.12327668074389035
60349,0.03763500578069998
60350,0.13915632888635118
60351,0.16647692509843595
60352,0.09920270551149792
60353,0.24931822988851138
60354,0.1475929927457866
60355,0.10711775046517898
60356,0.21770925606638528
60357,0.5926533556990912
60358,0.030146860526999563
60359,0.046775215388587796
60360,0.19185621646685472
60361,0.14257140728043832
60362,0.16602619165353788
60363,0.026752842583351866
60364,0.1477802642671942
60365,0.056870547028922205
60366,0.035050836417767454
60367,0.33577946694952987
60368,0.11273773193279153
60369,0.10699973559752446
60370,0.16454733925929585
60371,0.0943183221872774
60372,0.19655588551242206
60373,0.06550807851609185
60374,0.2082818701655309
60375,0.08793322738816059
60376,0.2552434217118978
60377,0.18043432842305535
60378,0.11213059452909176
60379,0.18321789200427735
60380,0.15175100168039612
60381,0.17167344116542582
60382,0.13358907216476837
60383,0.19086378949007476
60384,0.05894988704112761
60385,0.3272792928110616
60386,0.11995084617995529
60387,0.08290803047963984
60388,0.14463282585464224
60389,0.10087172861784023
60390,0.18880830493995537
60391,0.14173421735866346
60392,0.1488191438826708
60393,0.1250284148608575
60394,0.18191748492857934
60395,0.049957554120882146
60396,0.034284091443534344
60397,0.12622216049594584
60398,0.25978083349190856
60399,0.04219130086847499
60400,0.07520014544016142
60401,0.13751111207984468
60402,0.17926892748896803
60403,0.0372300410304036
60404,0.22976788059263709
60405,0.03685215550048577
60406,0.15170939587342286
60407,0.08119953490481403
60408,0.03541220679153385
60409,0.29147379828027414
60410,0.20402675841089885
60411,0.2656513127573076
60412,0.08045293607330041
60413,0.2497678746591277
60414,0.23203387388690577
60415,0.1609889753722224
60416,0.12190029461450301
60417,0.12787775122204995
60418,0.07944473543655285
60419,0.24195982900689922
60420,0.1905642245029082
60421,0.2361712360861209
60422,0.05247394550161747
60423,0.12281655043018168
60424,0.19961976758932135
60425,0.13261321461687334
60426,0.34256493121807013
60427,0.14821552944325697
60428,0.1399933399418207
60429,0.10933340932099866
60430,0.05160139770649678
60431,0.6630881626272599
60432,0.26870697461860726
60433,0.12685148851641379
60434,0.040377979508960916
60435,0.08419290878331648
60436,0.14877094298703422
60437,0.14979646956895742
60438,0.2811775173781068
60439,0.15588804896387626
60440,0.23416242099097884
60441,0.04265321383259096
60442,0.1157925299836004
60443,0.14246628450861715
60444,0.10841219550478234
60445,0.025054943758697622
60446,0.19136870102021392
60447,0.1975114136160211
60448,0.2231161760223537
60449,0.1813446566284767
60450,0.13904773039361903
60451,0.13889170794328695
60452,0.17133858534416962
60453,0.18833537086415583
60454,0.24258046132157168
60455,0.17102193336931762
60456,0.3000914833637319
60457,0.2049437760053038
60458,0.06581324889140998
60459,0.5576030692989203
60460,0.35374871989366974
60461,0.1578408643367619
60462,0.11676260523355374
60463,0.1569951166613379
60464,0.03064042956184328
60465,0.12756001611002935
60466,0.1397967271965068
60467,0.19248679769387367
60468,0.031505048712416654
60469,0.08604411371471066
60470,0.0485513736278805
60471,0.048180832226722044
60472,0.3282509390531831
60473,0.03702776171265319
60474,0.1978232260673628
60475,0.1733996595241502
60476,0.12727726982512685
60477,0.06624440835970685
60478,0.11225374257618664
60479,0.13679861860143427
60480,0.37388298700819245
60481,0.13786855378814278
60482,0.15238430566252506
60483,0.17200384258816412
60484,0.22170655999143218
60485,0.21651745917738371
60486,0.17488434005975148
60487,0.12119315937394108
60488,0.2650807276652858
60489,0.12351641192183288
60490,0.20940523321167565
60491,0.6327794637566415
60492,0.03841914368176727
60493,0.07262547570272763
60494,0.039501471962842115
60495,0.05546974751364359
60496,0.16170842121313247
60497,0.10633382117231281
60498,0.4771337801715529
60499,0.07383733534823957
60500,0.45746421580926916
60501,0.0838428395804316
60502,0.1678379030936061
60503,0.08498907196947769
60504,0.052403337596491024
60505,0.16458105403543988
60506,0.1412005363467009
60507,0.10814646506682121
60508,0.06559457155838161
60509,0.03769460154572828
60510,0.0373164411544269
60511,0.1630838811607603
60512,0.04037585422486987
60513,0.1618040391152246
60514,0.17144581282883783
60515,0.0781992313423239
60516,0.06044829833278249
60517,0.14144129906658776
60518,0.1742962882480093
60519,0.04776425181859077
60520,0.13654620297910616
60521,0.19322237615160412
60522,0.049598679259068655
60523,0.37816173008167386
60524,0.11536463864258639
60525,0.43002287655689775
60526,0.1301065152116056
60527,0.06279247678190229
60528,0.22756465341894308
60529,0.06371004156813527
60530,0.12931480370025913
60531,0.05791819611276845
60532,0.05836167136302977
60533,0.1536644930497183
60534,0.040732284540293616
60535,0.1746198422157018
60536,0.15844969006386644
60537,0.30167237586391366
60538,0.12455006526257865
60539,0.38803465002682963
60540,0.2252170638096159
60541,0.06411587081592612
60542,0.13013664406186698
60543,0.03703052408659814
60544,0.12880690579690143
60545,0.19340530335472256
60546,0.12551321577453764
60547,0.1786520055231353
60548,0.16898991640097286
60549,0.22415920156737776
60550,0.09410761806725727
60551,0.1875877412017628
60552,0.09125294511205935
60553,0.3101705153631589
60554,0.2680398468754126
60555,0.23269048675551343
60556,0.15808268727203162
60557,0.22858215779978386
60558,0.19407376425530012
60559,0.16067810582040498
60560,0.05471568121317009
60561,0.23056624278675691
60562,0.15358712267154534
60563,0.1446440287948677
60564,0.23613903105092585
60565,0.042170420322506105
60566,0.08197506315106377
60567,0.29921664863989844
60568,0.2517800676511423
60569,0.18301315377297245
60570,0.11679598630102878
60571,0.1621859018884793
60572,0.1349223325493496
60573,0.22540617317935738
60574,0.12988664627906835
60575,0.059911064837689904
60576,0.1133481133099875
60577,0.23986777689996625
60578,0.22413134878438581
60579,0.4088946402953357
60580,0.49574525218063326
60581,0.2248479471868093
60582,0.17848161372653754
60583,0.032368380744023095
60584,0.18760120356354015
60585,0.07946667356706723
60586,0.029297302597849333
60587,0.14293839579884393
60588,0.4166046112076048
60589,0.23467903319819766
60590,0.051011768595546104
60591,0.13163456563942633
60592,0.09447775732979796
60593,0.3131525084001419
60594,0.19161391148606186
60595,0.08060261963655523
60596,0.4646216594492493
60597,0.12803393741650593
60598,0.18110952493241117
60599,0.07192495136707752
60600,0.29605019974852426
60601,0.23842734988064884
60602,0.21563829239603105
60603,0.22066088142739562
60604,0.0501279504950549
60605,0.1330277809245972
60606,0.13536338269558704
60607,0.2508845758707962
60608,0.2483793906395971
60609,0.0627661233208253
60610,0.12237610029486277
60611,0.19740568924751914
60612,0.198769558879143
60613,0.11402214542926571
60614,0.11594973283877132
60615,0.17023140128715447
60616,0.15381476484218187
60617,0.07197233948979491
60618,0.08652745039840988
60619,0.1108355306158874
60620,0.22751814772937634
60621,0.14075819379618135
60622,0.1135431111987114
60623,0.043371070520526286
60624,0.3443640286549578
60625,0.04847298208755788
60626,0.3806326378542594
60627,0.19822331434615797
60628,0.10761973551873733
60629,0.07370848385406285
60630,0.22932703129916487
60631,0.08227459383505467
60632,0.13774989949306668
60633,0.1351058303024647
60634,0.24291816423238594
60635,0.19808267291303128
60636,0.14082460216724532
60637,0.10437086991439397
60638,0.14461378769889024
60639,0.1253954482349434
60640,0.04133809724269943
60641,0.17741284166319646
60642,0.03972239958615882
60643,0.20278056911780454
60644,0.05723509674634065
60645,0.21095767058709006
60646,0.19930619937310562
60647,0.2756002534928305
60648,0.22532432652322876
60649,0.1581593171039125
60650,0.048578242689429424
60651,0.1847661315599155
60652,0.10076859772843559
60653,0.30850116365796254
60654,0.15745060412364495
60655,0.24082866924957916
60656,0.0922228088137458
60657,0.05194047813327446
60658,0.31634917845489097
60659,0.12058899689927886
60660,0.23201357249477547
60661,0.4366537419617612
60662,0.20371907347585516
60663,0.27518033093904914
60664,0.10524192928805995
60665,0.08812362355466585
60666,0.21378116898488517
60667,0.29938241734636306
60668,0.05116739148322295
60669,0.09194208033813331
60670,0.06927305777682644
60671,0.4235416429083643
60672,0.09000478961189212
60673,0.14770393068526652
60674,0.1683242210191627
60675,0.04850283302425066
60676,0.09369203682762124
60677,0.1595339629528998
60678,0.15908461904815743
60679,0.059123199985177635
60680,0.24111444540618907
60681,0.13880061038532768
60682,0.19696543938019873
60683,0.030868847145742728
60684,0.31402252425214666
60685,0.6141920070637571
60686,0.24089908253113831
60687,0.11377523711416206
60688,0.04051036091087999
60689,0.09782062988489211
60690,0.10456509458952361
60691,0.03720307235398956
60692,0.08653505502455455
60693,0.03987005018604348
60694,0.14560254649533458
60695,0.18724094953801032
60696,0.3017145359683187
60697,0.24699969903118357
60698,0.0326312279686771
60699,0.0693105089692981
60700,0.16892060952366794
60701,0.09483692311876601
60702,0.2737071706539619
60703,0.1411377899867877
60704,0.07068953550314092
60705,0.13978856023500566
60706,0.10105418491114035
60707,0.08513843838527414
60708,0.19589565028414524
60709,0.25849719966840834
60710,0.04982646414389743
60711,0.1888133266248435
60712,0.3837667413612579
60713,0.2110368381408188
60714,0.1336388510301209
60715,0.21052386682174548
60716,0.2685824879243613
60717,0.15197141610174233
60718,0.19231822421403327
60719,0.03455495992409542
60720,0.031420992986643415
60721,0.196632928539389
60722,0.1352899755597635
60723,0.3493161932453967
60724,0.12315460789081434
60725,0.08597935712810544
60726,0.252638820470444
60727,0.21441504292353208
60728,0.1085724926736619
60729,0.1869939633867259
60730,0.48826623518193957
60731,0.14552254813472743
60732,0.11080966532296269
60733,0.13311282582908407
60734,0.14523488066879775
60735,0.1526263686230345
60736,0.28090228560505315
60737,0.14894935353007668
60738,0.06677779701329162
60739,0.18976665084707864
60740,0.13154381614535998
60741,0.1266700123198095
60742,0.24968575667234028
60743,0.06044994654861851
60744,0.05407207080377084
60745,0.19592228285093563
60746,0.11975583151359949
60747,0.29104346030126976
60748,0.24941162477861079
60749,0.16222054306489492
60750,0.4004567519548433
60751,0.11880334132688075
60752,0.2435991387010778
60753,0.3578519064727107
60754,0.19913729417311474
60755,0.06191425884207758
60756,0.05559396843360913
60757,0.02967539422978324
60758,0.1600504885112748
60759,0.2898636267228904
60760,0.2445672078436432
60761,0.12267757315349023
60762,0.08773759217570973
60763,0.11321883709562326
60764,0.09656332031459325
60765,0.3142119563559175
60766,0.1858277336118633
60767,0.17287720059455652
60768,0.09670882686101101
60769,0.46647319973882523
60770,0.23892348490491064
60771,0.17652260929597
60772,0.06845525859404061
60773,0.030460253921525054
60774,0.3727593830082276
60775,0.06873430151753046
60776,0.26495642999434227
60777,0.1477499401556021
60778,0.0663026743357961
60779,0.12194869380870679
60780,0.20346142110120286
60781,0.15402105357305004
60782,0.17557144830985552
60783,0.04439053953099172
60784,0.26089869329454285
60785,0.19024406116793485
60786,0.264983919162181
60787,0.21009763565308473
60788,0.2825848206158209
60789,0.2783355397191337
60790,0.06565954294721423
60791,0.13993306599753907
60792,0.6449380956526171
60793,0.13150276919399845
60794,0.056430113152653956
60795,0.20250177320400786
60796,0.1495958151585885
60797,0.1608959241136271
60798,0.31354456274490716
60799,0.3180299544298987
60800,0.14178042494397888
60801,0.2748680924512396
60802,0.28683822419432337
60803,0.35179864997213756
60804,0.18611317125940732
60805,0.16831530200439687
60806,0.14580554844893132
60807,0.03615921270180117
60808,0.11396160862138369
60809,0.39423494160038125
60810,0.22568141674507297
60811,0.1324910359666495
60812,0.10072441178570671
60813,0.07601628980799281
60814,0.16857231472007864
60815,0.2119397440432969
60816,0.14722569030715507
60817,0.12453730245358993
60818,0.30531830319397507
60819,0.31106609502248395
60820,0.266960794098227
60821,0.23101667564240522
60822,0.16555274300856537
60823,0.30076932073258156
60824,0.04574948261435596
60825,0.4133017945021186
60826,0.11153132160814268
60827,0.18617378724747538
60828,0.1324487604757393
60829,0.32026130915425044
60830,0.27397263524725096
60831,0.17087831908662487
60832,0.12868745687340558
60833,0.08077847358202235
60834,0.24360778591457646
60835,0.03337562344357249
60836,0.5294290592800548
