id,dep_delayed_15min
41163,0.09208991994340104
41164,0.2752265389502598
41165,0.2921692039054739
41166,0.4451406523494557
41167,0.35747477792345783
41168,0.26530022926748453
41169,0.03254834185517843
41170,0.0717144741343063
41171,0.08065369076081538
41172,0.267239047121059
41173,0.04659388834475148
41174,0.14427715563401888
41175,0.15622326154670316
41176,0.1287824635483725
41177,0.23103890932393648
41178,0.1643953017774705
41179,0.11193675423394396
41180,0.05906105421731411
41181,0.11611347989445925
41182,0.19169804338055665
41183,0.038124073125785876
41184,0.182606905672512
41185,0.17228502776557467
41186,0.03837323284157715
41187,0.3174615273085189
41188,0.17251070292503123
41189,0.044543590502448105
41190,0.1606580167024534
41191,0.2462899079267756
41192,0.03935613285988032
41193,0.1502914941743763
41194,0.11141771068572408
41195,0.39634182006970065
41196,0.11779423427481527
41197,0.21393459988162938
41198,0.12926864124971335
41199,0.04722935385874553
41200,0.1502672652593672
41201,0.0962493454602534
41202,0.3557589070667573
41203,0.09069059347023568
41204,0.7480681377890253
41205,0.1738907092191779
41206,0.1885647795650543
41207,0.2555107165825712
41208,0.038999117540004694
41209,0.16345682549687546
41210,0.04626568231114742
41211,0.1341795845310953
41212,0.14641068849199287
41213,0.1162270523014248
41214,0.15068887126535613
41215,0.1210920800993098
41216,0.05628016862077815
41217,0.24935894060075697
41218,0.17441652469618515
41219,0.1788258787835489
41220,0.03595856716457147
41221,0.05172432721800757
41222,0.1767080907847624
41223,0.06088773798827439
41224,0.03756520898364566
41225,0.12491236185625353
41226,0.23945982434375584
41227,0.07823852356366959
41228,0.5700125164797516
41229,0.5773223902711679
41230,0.08127835766810942
41231,0.25625054535983943
41232,0.16614566007013368
41233,0.18027854787147493
41234,0.23885862803118885
41235,0.09903638444611317
41236,0.15647213925359815
41237,0.14299831057480408
41238,0.1482974433944307
41239,0.17656784902960668
41240,0.3001934291303218
41241,0.06406134909286272
41242,0.019865108025010215
41243,0.02556385453457977
41244,0.08741713953491853
41245,0.028347794590765734
41246,0.17828549742182642
41247,0.09967024010159395
41248,0.059990920731674266
41249,0.023353334835608502
41250,0.2824721101919307
41251,0.034737553494336625
41252,0.09563842706300289
41253,0.43342351409687685
41254,0.057114393934505826
41255,0.1745620637328773
41256,0.30107641913775746
41257,0.1204020523013684
41258,0.29361459833027603
41259,0.07235383907651444
41260,0.416616875176521
41261,0.22680450421167403
41262,0.283069782175709
41263,0.1609433496894625
41264,0.1982892225423961
41265,0.013175747580159219
41266,0.08913109752675832
41267,0.2226027114437994
41268,0.19647615715664407
41269,0.14179624675220548
41270,0.276169154905364
41271,0.2638112947518832
41272,0.22911729001719316
41273,0.07682313706380338
41274,0.02989569026924224
41275,0.11507932872879116
41276,0.12034566885481414
41277,0.020765687919453008
41278,0.06184085742944665
41279,0.15237702280819213
41280,0.26716176402123765
41281,0.23310739810391254
41282,0.1373330248590409
41283,0.12292467176258971
41284,0.12121498115480378
41285,0.08118381382751827
41286,0.12144113112822158
41287,0.1681087878919992
41288,0.28970381348948726
41289,0.21221068388661993
41290,0.28857359654916104
41291,0.20283801009336094
41292,0.19044896690950877
41293,0.2137427802718276
41294,0.23285182504065843
41295,0.30336586804520305
41296,0.6032248490970984
41297,0.40475565306906514
41298,0.34398351839343483
41299,0.6177466907315362
41300,0.2825036065451392
41301,0.1462147733181408
41302,0.16810767354288925
41303,0.22674151205109155
41304,0.11363942634489406
41305,0.04921831259287876
41306,0.18727740419777805
41307,0.22828542868531257
41308,0.10156197675177406
41309,0.04146685710769964
41310,0.36504659330491424
41311,0.19912558240360184
41312,0.26368893060848564
41313,0.2719455130217824
41314,0.06874130533337271
41315,0.1997645599689072
41316,0.10160169091673414
41317,0.16010989577364218
41318,0.12249326570729689
41319,0.05467883776579207
41320,0.4346350536533517
41321,0.2351177876414145
41322,0.22255554667795333
41323,0.3787313885899726
41324,0.2525591455162212
41325,0.12381650587681381
41326,0.233597644658041
41327,0.10642031716380872
41328,0.2346175420035403
41329,0.13086030630257567
41330,0.23326254854622402
41331,0.3492374871258872
41332,0.22732652403894713
41333,0.11247649754335062
41334,0.06121951945151838
41335,0.2148583768112244
41336,0.16799519522030532
41337,0.2904154433377628
41338,0.22884890160610355
41339,0.06927422377115358
41340,0.092021872180857
41341,0.3759741848131724
41342,0.34388286317089956
41343,0.3048953403265767
41344,0.044630016113207424
41345,0.190838182410888
41346,0.020723806949597332
41347,0.1564483516198273
41348,0.16003074636943865
41349,0.21528720507703858
41350,0.32848385816612924
41351,0.10096510938433786
41352,0.11582417613566588
41353,0.1664596015558533
41354,0.2317028907433107
41355,0.2688325188405736
41356,0.23820967709519877
41357,0.20427269303709422
41358,0.1746158845669704
41359,0.01675541513432367
41360,0.2997847270420317
41361,0.0319787858248691
41362,0.23032649453400716
41363,0.16031571821498938
41364,0.6978133090063278
41365,0.23260838187713462
41366,0.13253239752597817
41367,0.18134356949641264
41368,0.45959327239046666
41369,0.14447445413738122
41370,0.0710290257914119
41371,0.13188255455915604
41372,0.17415340172880223
41373,0.09621168937115773
41374,0.20265342385885515
41375,0.30956667177583674
41376,0.09803255021562941
41377,0.16799426529149541
41378,0.18475897574971129
41379,0.2510732248401822
41380,0.05838831924688551
41381,0.07297124534676003
41382,0.2292820228501282
41383,0.29466392539640057
41384,0.2934429328700825
41385,0.11393227468915487
41386,0.15619919282958122
41387,0.035371176252875024
41388,0.17317912698712098
41389,0.29793980991402724
41390,0.04243754238655167
41391,0.2054232054517937
41392,0.08225981243609622
41393,0.2468013251759579
41394,0.13162813409672328
41395,0.12357158671039614
41396,0.3106607453697747
41397,0.019294432149173004
41398,0.2616027265930944
41399,0.24573490808454024
41400,0.17839639757685202
41401,0.16157490178695552
41402,0.3234306677150782
41403,0.46349651665744457
41404,0.23659437450452647
41405,0.14319657360699786
41406,0.1265684013284305
41407,0.24160536833401047
41408,0.22490823215259054
41409,0.10776909653309207
41410,0.2478952475936429
41411,0.10987680585275317
41412,0.31665604426685046
41413,0.1351697794286824
41414,0.04166967790035249
41415,0.27008119455028956
41416,0.1383002232395406
41417,0.11108404126509312
41418,0.11469615308662873
41419,0.10605817287042059
41420,0.20523186584734737
41421,0.1423706625414802
41422,0.13891833886387076
41423,0.23719822275408797
41424,0.1652091322330131
41425,0.03713373903468281
41426,0.2876626177635105
41427,0.2204828092866048
41428,0.18176027312495266
41429,0.040368922086153496
41430,0.43825372899253745
41431,0.23990832925673777
41432,0.5954005157997226
41433,0.043916611098370834
41434,0.14156734137062293
41435,0.09201296439406471
41436,0.07843550829643708
41437,0.06938899360454939
41438,0.1266306814243699
41439,0.33926027355047017
41440,0.12484161926882377
41441,0.1126606645158625
41442,0.30017452270708733
41443,0.20059386439971913
41444,0.05779776498547586
41445,0.15288866101176105
41446,0.6528612029841857
41447,0.19537494537535957
41448,0.2841489784871439
41449,0.38665963624619465
41450,0.1626007753212102
41451,0.18102913432962517
41452,0.19703197054719745
41453,0.2812276465927562
41454,0.17731951092293147
41455,0.2132895295810894
41456,0.12565014429294719
41457,0.3068030151876543
41458,0.03216495107951549
41459,0.12596837465381389
41460,0.12718111366100035
41461,0.14811891173869857
41462,0.2881685770609846
41463,0.057667828472807436
41464,0.24460197201143685
41465,0.10552743414734501
41466,0.186426819913789
41467,0.1702821711936968
41468,0.09776019023593034
41469,0.0336632114650971
41470,0.25139289722582914
41471,0.18310577345649046
41472,0.2538989828399715
41473,0.5964356189163
41474,0.15562038391662528
41475,0.18040988645938477
41476,0.0968159566050286
41477,0.17334696343461403
41478,0.21780842098212427
41479,0.06693034691799678
41480,0.693550827980034
41481,0.20107113810310656
41482,0.02037959780404656
41483,0.34396803234883594
41484,0.20957956609601455
41485,0.16436862714590647
41486,0.02375721855989157
41487,0.29889041995985277
41488,0.21046827803206494
41489,0.050415836803292355
41490,0.43241864204700586
41491,0.039593196037498536
41492,0.1212315466693815
41493,0.14194343869539858
41494,0.48490565396912466
41495,0.029494323186386468
41496,0.05766301885531274
41497,0.196664521051444
41498,0.16760408705357766
41499,0.31645392310595444
41500,0.19283167943641005
41501,0.1259140352130144
41502,0.22178807841004927
41503,0.17899192485232726
41504,0.2142113237545588
41505,0.09119492411013569
41506,0.09835884303452255
41507,0.23604914767117174
41508,0.09037872706940064
41509,0.0827529525543449
41510,0.3571588850906564
41511,0.08204055014572788
41512,0.3493764411015943
41513,0.14283201501948706
41514,0.17263251486458878
41515,0.11996479647987819
41516,0.0648190690636262
41517,0.11712408171729054
41518,0.016894102722777478
41519,0.2182559936223869
41520,0.28259093818599884
41521,0.19188827253545296
41522,0.1381659040482583
41523,0.4450034963172772
41524,0.14064968052949647
41525,0.0991908193668602
41526,0.16924718332227295
41527,0.10658447070466252
41528,0.2714930221503731
41529,0.24889478399076853
41530,0.1624521737002347
41531,0.2821191658698554
41532,0.01795701138091367
41533,0.21262695215974642
41534,0.1586934128384633
41535,0.031294973502087195
41536,0.048662393417593014
41537,0.2722034479411073
41538,0.14957579804551785
41539,0.2587266088689657
41540,0.25779290343514333
41541,0.2140451167464593
41542,0.441787154413725
41543,0.03024422120535434
41544,0.20594135034461233
41545,0.19429747705593597
41546,0.05966500311487255
41547,0.0351020164793295
41548,0.19027843229331123
41549,0.060601510382977994
41550,0.12841995007629195
41551,0.19116365813614283
41552,0.1761788341298343
41553,0.042667810066940856
41554,0.09046987765397785
41555,0.15434463164848497
41556,0.3157797487284999
41557,0.1212837131295118
41558,0.06875390835421044
41559,0.05298643433667233
41560,0.06982115589428069
41561,0.16681224782495982
41562,0.04716177480232306
41563,0.14227374880910817
41564,0.205260761051629
41565,0.20652478865840235
41566,0.024519758182405555
41567,0.3114688119018925
41568,0.1365562151449964
41569,0.007543983361337418
41570,0.16174974967348957
41571,0.06649089288678987
41572,0.20238965518420807
41573,0.16755136036104398
41574,0.4641452957552385
41575,0.30199360415490795
41576,0.1822991006306959
41577,0.14539707669615295
41578,0.2493497422239533
41579,0.193160868439289
41580,0.35310897773924926
41581,0.32482879922739655
41582,0.2247606465308401
41583,0.08449108062389095
41584,0.13897581905395742
41585,0.1894227337911867
41586,0.23748788907997836
41587,0.11350443205466429
41588,0.25254086698634376
41589,0.10552780101378488
41590,0.24205876135532017
41591,0.15670675034043427
41592,0.2273452855012668
41593,0.7213685086794509
41594,0.14687551822367606
41595,0.0804910384131325
41596,0.15079241722361586
41597,0.06405479192897519
41598,0.030324012246244557
41599,0.02502091977830652
41600,0.1438967896146789
41601,0.14003877238415102
41602,0.18357208099388303
41603,0.0688616805552883
41604,0.02031915535343128
41605,0.19291652352260932
41606,0.057855304007071076
41607,0.19712118431085812
41608,0.19939243531340148
41609,0.21324374336891216
41610,0.19733953526711212
41611,0.03989856681261262
41612,0.12337725032743349
41613,0.1260792178545797
41614,0.21089599335520828
41615,0.04405383646708831
41616,0.2051588777937749
41617,0.21809567721374476
41618,0.2295308364759124
41619,0.10779999018015028
41620,0.19415915242729104
41621,0.0403627944073358
41622,0.14203545577011117
41623,0.028974404258459152
41624,0.200527027312923
41625,0.20315224532612897
41626,0.6753752990937995
41627,0.2997623716923573
41628,0.3955050235936001
41629,0.03679419326712842
41630,0.49653678652316113
41631,0.3147248876093481
41632,0.025868263761304924
41633,0.08702401518912851
41634,0.29742181274934243
41635,0.176744314325134
41636,0.07023387010224928
41637,0.3772136238045898
41638,0.1887952933249887
41639,0.26092240023830715
41640,0.029064566525885557
41641,0.36315191833765953
41642,0.20263188415655356
41643,0.46411593433907966
41644,0.03894364929733195
41645,0.1365730031367362
41646,0.3584233798567983
41647,0.26557729658199075
41648,0.03136348776706933
41649,0.05813716057916144
41650,0.14185355422827364
41651,0.17109245704005593
41652,0.15768970713852098
41653,0.32840643812831666
41654,0.18440673911745994
41655,0.2409838985029903
41656,0.0514027837966464
41657,0.22462141081013878
41658,0.3035339653219114
41659,0.08393800803266828
41660,0.04383063355399327
41661,0.1762428195215681
41662,0.20298115033354208
41663,0.18666191369767027
41664,0.07726618114665232
41665,0.2376764831848096
41666,0.2508806209703857
41667,0.3693456341958105
41668,0.027666707699565626
41669,0.15727582483081512
41670,0.3150321551211025
41671,0.20619718030004358
41672,0.09023249063486591
41673,0.06711115952210786
41674,0.26683540365328823
41675,0.41107965328835294
41676,0.20437397612981667
41677,0.1895262949715301
41678,0.276010947420933
41679,0.3081579471278235
41680,0.11441695347422336
41681,0.2595267764331768
41682,0.1477673318653731
41683,0.3125153005179489
41684,0.25052834064812596
41685,0.14006068220134837
41686,0.10883378458744576
41687,0.26523744553057227
41688,0.11519239321443049
41689,0.10857893425076912
41690,0.366689280380686
41691,0.393341300598033
41692,0.34716424139129287
41693,0.25365199155745033
41694,0.25481701952249886
41695,0.05969149959620718
41696,0.3643178066012713
41697,0.09795973224742753
41698,0.41449066037162774
41699,0.7439914819621023
41700,0.2376376023827485
41701,0.3190715129021999
41702,0.2910667384252804
41703,0.08801959608144574
41704,0.14560355865180585
41705,0.2972501599207656
41706,0.08293230431094872
41707,0.0489429374508606
41708,0.10670175156848796
41709,0.14027006041683565
41710,0.40513880051468076
41711,0.13465124959652144
41712,0.20086777948054868
41713,0.048284482368303676
41714,0.30223487200642823
41715,0.16124771443228317
41716,0.20810851184713441
41717,0.31022037531086705
41718,0.053374744413140364
41719,0.081163553422076
41720,0.2310335610105087
41721,0.17749388467117105
41722,0.10443805556873464
41723,0.2687786617525687
41724,0.12510543136998867
41725,0.1256779463549093
41726,0.18144493583587296
41727,0.17924979194092577
41728,0.046294212795878004
41729,0.03386557126469674
41730,0.013824117626244211
41731,0.16602130541436425
41732,0.28550946840832786
41733,0.197551809382174
41734,0.055797074530249624
41735,0.025264360581747487
41736,0.2337356773261743
41737,0.2060265507340166
41738,0.11519122510940108
41739,0.16903757519410426
41740,0.15785971918974698
41741,0.20059892848576832
41742,0.15423896824412256
41743,0.122191141514792
41744,0.0883957218827311
41745,0.13773925097863096
41746,0.27904702306182516
41747,0.030117592883536114
41748,0.08899835734838892
41749,0.41409146978396627
41750,0.28341277260821923
41751,0.21527116887350975
41752,0.22778155604339725
41753,0.7618964727251335
41754,0.6045218358058511
41755,0.29997974545447875
41756,0.17141692837130756
41757,0.412746736438607
41758,0.21863497988138383
41759,0.0564136732569347
41760,0.21970652832737284
41761,0.0845046262461406
41762,0.17169674900893056
41763,0.03018798329721002
41764,0.18858343380034417
41765,0.4873998878826481
41766,0.09942775068686979
41767,0.17368909466659332
41768,0.13094603734738305
41769,0.13193157599902638
41770,0.19462170115548563
41771,0.1990765545246991
41772,0.03231541352475033
41773,0.22367245294627108
41774,0.3075789147736472
41775,0.362315647621029
41776,0.25649490491692445
41777,0.032254895515636824
41778,0.11215838854835074
41779,0.15916415821707736
41780,0.10106872849592849
41781,0.21644340735118084
41782,0.16776581583160366
41783,0.35068820352399016
41784,0.26546119625476516
41785,0.18264521303487471
41786,0.18616545525195505
41787,0.23565008602779747
41788,0.12175020473039798
41789,0.03285616175181836
41790,0.13584914010035123
41791,0.3050329408367245
41792,0.1278811573417093
41793,0.18586194472073708
41794,0.1857869413048916
41795,0.36866379231038315
41796,0.07550640623915385
41797,0.06099492689824857
41798,0.16251121976965135
41799,0.2191638251329074
41800,0.26869498913309636
41801,0.1276277816642407
41802,0.38635983492462017
41803,0.5073444781330656
41804,0.04975116033952788
41805,0.17941406605220864
41806,0.15066749631240886
41807,0.021961264907055605
41808,0.1519627259501443
41809,0.39634372894909486
41810,0.23141999738526514
41811,0.0884518282649873
41812,0.2145499754946543
41813,0.47340171449939417
41814,0.253877422933441
41815,0.14003335060013097
41816,0.27482146420746106
41817,0.16776324489125408
41818,0.16027396031085128
41819,0.02915874605683631
41820,0.07435740574453893
41821,0.24464736762812686
41822,0.1440631567200523
41823,0.04318783016370514
41824,0.03629302799570636
41825,0.22534010341180366
41826,0.08093849708337782
41827,0.2555128324744001
41828,0.15132679141901206
41829,0.10143131702907514
41830,0.2331920335689451
41831,0.1498083754089388
41832,0.030937792867923763
41833,0.18047287313618118
41834,0.12300389572080603
41835,0.09680330332189595
41836,0.12877489034875678
41837,0.3532730208281688
41838,0.26802764466069756
41839,0.136897858819628
41840,0.1678349018764499
41841,0.07955673654888158
41842,0.029341795381945094
41843,0.07225321205049437
41844,0.16506253771347065
41845,0.11954501417739005
41846,0.20627577621261042
41847,0.3795570141920539
41848,0.12970509616859013
41849,0.07405022089223841
41850,0.22125608155766802
41851,0.17211677137314763
41852,0.10709995090241123
41853,0.29457192177081815
41854,0.24068829355096877
41855,0.22810186264002585
41856,0.10275016284290324
41857,0.0426161075857122
41858,0.03655282986050314
41859,0.2543453139090134
41860,0.22510371383986072
41861,0.09389817267105958
41862,0.3233584904802668
41863,0.2330216375575484
41864,0.2902557831116665
41865,0.10664415011751793
41866,0.35581801146059544
41867,0.15208223345680558
41868,0.2562643396333065
41869,0.32303456944503534
41870,0.1034879933911598
41871,0.03373723953623586
41872,0.1315180692106504
41873,0.029151770146432672
41874,0.027837521629404505
41875,0.10588947295142258
41876,0.3289002821736099
41877,0.20469824253996755
41878,0.06251502324144997
41879,0.2642622678536751
41880,0.0786179042838941
41881,0.09115241045002707
41882,0.24387869024487796
41883,0.22415517770549376
41884,0.5607459726680815
41885,0.26240829806836014
41886,0.03601351196809399
41887,0.24117284716163012
41888,0.27725963693417816
41889,0.06925511188470022
41890,0.08913594247235104
41891,0.26373652016932003
41892,0.15679263010231953
41893,0.0270558182828585
41894,0.20830183274078534
41895,0.14219604597572652
41896,0.07979274318371075
41897,0.27234506359848637
41898,0.20735450588914317
41899,0.22165081831118277
41900,0.32792041695727253
41901,0.06530197544330785
41902,0.04176187414962279
41903,0.050240730650283456
41904,0.14459172801906992
41905,0.11371739498654379
41906,0.22168158882984154
41907,0.017879783425704163
41908,0.11691060646129976
41909,0.16538832405670656
41910,0.043779079123224936
41911,0.04575780886985882
41912,0.25057507633766146
41913,0.36732681679343404
41914,0.0659900767458947
41915,0.021442723424715617
41916,0.28115465671937284
41917,0.033463448456482886
41918,0.14141794302295213
41919,0.17450702150589908
41920,0.13206669761105802
41921,0.20264445088943098
41922,0.33489591743654745
41923,0.06773352953651526
41924,0.02958715640331389
41925,0.3154402140069329
41926,0.1424990464922642
41927,0.03869369893616707
41928,0.1887950192804006
41929,0.12690655256200184
41930,0.11172488600659483
41931,0.2997468220510835
41932,0.2878405959434477
41933,0.3536737398685951
41934,0.2029637912381052
41935,0.1596814700180509
41936,0.3111199249131812
41937,0.18595800805965534
41938,0.4109181489985573
41939,0.5249324068052158
41940,0.06307903702745538
41941,0.19809901993492
41942,0.03861108617946468
41943,0.06320086446986406
41944,0.01310885159945373
41945,0.02762717550753444
41946,0.03115080746433445
41947,0.11323182236204778
41948,0.2010450266416898
41949,0.19430274401518258
41950,0.24420868627039083
41951,0.2690275934778491
41952,0.03446194836954449
41953,0.2249770466581883
41954,0.09590123870387565
41955,0.07628065125257748
41956,0.15604127564271794
41957,0.20157164100717323
41958,0.2513548347216867
41959,0.24053528387190626
41960,0.1438179540116927
41961,0.13310297698125836
41962,0.1411434210352829
41963,0.060795396000111905
41964,0.05599389812278577
41965,0.37013790896652854
41966,0.1618945500154529
41967,0.34025803487723366
41968,0.08197979634662254
41969,0.22070398506039898
41970,0.322103933668135
41971,0.1295684989013494
41972,0.07310622465214997
41973,0.13992632324114776
41974,0.3076366524461305
41975,0.1454505441954905
41976,0.400339600521341
41977,0.18325018639148954
41978,0.14233789398425895
41979,0.16795339820769908
41980,0.2818055982868516
41981,0.22520686250989222
41982,0.11055972133907549
41983,0.026413699520018475
41984,0.40359299088865463
41985,0.28613282321608025
41986,0.1807417526373836
41987,0.027428456744326018
41988,0.2595559874740052
41989,0.12111729991686919
41990,0.2208019552291238
41991,0.19641798112142284
41992,0.22958773150045436
41993,0.16203068598893855
41994,0.2748568541263416
41995,0.20363157900148324
41996,0.11972279550225855
41997,0.2307834092133005
41998,0.29006508861702585
41999,0.07227098503534872
42000,0.20276399394029318
42001,0.0608339544186604
42002,0.03128975144742078
42003,0.27995058901023673
42004,0.15663381113085637
42005,0.2437106158246739
42006,0.0784351546414299
42007,0.12051491660733415
42008,0.3453728863632798
42009,0.2718507081338922
42010,0.08791165538307517
42011,0.1501003761926342
42012,0.2519838011443824
42013,0.0872952051772022
42014,0.224881230440775
42015,0.09851256211374035
42016,0.19727609574882413
42017,0.38188968585449046
42018,0.47413536345856316
42019,0.32973141036011777
42020,0.17383357160498178
42021,0.11820134626977015
42022,0.11701610875246662
42023,0.16093053570140048
42024,0.19919533705916814
42025,0.17101439754257203
42026,0.15669394724983765
42027,0.32224411208487375
42028,0.2139303445675411
42029,0.16921869374454138
42030,0.4395930179398001
42031,0.17450722766295113
42032,0.14479620408988994
42033,0.4721328928592635
42034,0.08425909129880726
42035,0.03040034166428951
42036,0.33580196505395754
42037,0.13311314900470528
42038,0.13147754210619297
42039,0.29466772063360286
42040,0.22416951899681764
42041,0.1794451571777902
42042,0.23838526084922096
42043,0.13035412872231872
42044,0.4764189767431533
42045,0.1475184856702089
42046,0.1919960447150609
42047,0.09871980550588402
42048,0.1460051856600652
42049,0.09280143820729424
42050,0.4179286241525788
42051,0.11703886558343292
42052,0.11211715899575743
42053,0.008322387848765768
42054,0.15160043909159807
42055,0.3104204177673998
42056,0.08228953135240563
42057,0.19393046597716693
42058,0.2667884099569353
42059,0.20326852485694874
42060,0.19826271046809288
42061,0.040662337917610515
42062,0.11272388096203882
42063,0.016577937434717256
42064,0.20728511715902836
42065,0.2506129887701452
42066,0.30515776446231874
42067,0.2644656539268044
42068,0.10332024650277068
42069,0.3427374684031507
42070,0.34681399291288006
42071,0.27359803322461185
42072,0.2668271522693375
42073,0.060654860625481796
42074,0.029232537388933926
42075,0.08597100855784544
42076,0.17611187620317464
42077,0.3049082107733489
42078,0.39460625447367415
42079,0.11593867226501088
42080,0.12635771244118874
42081,0.1649537384937994
42082,0.2247775060047452
42083,0.11384836717230115
42084,0.3342872366726317
42085,0.24211374230196303
42086,0.10461765617983027
42087,0.19891629683722153
42088,0.03590035765068886
42089,0.14659674334193312
42090,0.16972963374408961
42091,0.26444245914931186
42092,0.13872961561344527
42093,0.2749662326964508
42094,0.2394045883253651
42095,0.10810228649960696
42096,0.1199863428495146
42097,0.3655138812009878
42098,0.13128694904743438
42099,0.2646016356184515
42100,0.31916060267534596
42101,0.0438722353420628
42102,0.2223098896500973
42103,0.2095487978595902
42104,0.18983849477447057
42105,0.1675699312899478
42106,0.032762018899255736
42107,0.21555317358353382
42108,0.11003962133158422
42109,0.17717226906280467
42110,0.1852258671216095
42111,0.38480075064799313
42112,0.27547445013588295
42113,0.1242387489825924
42114,0.12495687423045569
42115,0.05397502165919602
42116,0.12146603483201807
42117,0.2763192834067162
42118,0.16967811164819332
42119,0.3716286063569038
42120,0.17279195016475793
42121,0.21428441422763436
42122,0.0780974852745292
42123,0.022541431036008305
42124,0.3715610819509693
42125,0.086103871605331
42126,0.32541660237692327
42127,0.20722887512243962
42128,0.05401910135105195
42129,0.24249188276712696
42130,0.2454159301111402
42131,0.029521705902460976
42132,0.11483739944665197
42133,0.11227576454341406
42134,0.11126635570165792
42135,0.06995003678567067
42136,0.23253339289900427
42137,0.3657216327944587
42138,0.2281293718598045
42139,0.19260909766645648
42140,0.18083087953158647
42141,0.1381594780252066
42142,0.18261568167648817
42143,0.10078856515506349
42144,0.06517670206879604
42145,0.07884255140579823
42146,0.0777726344713209
42147,0.16322985658590144
42148,0.2400367421984439
42149,0.35490822579529846
42150,0.04816084433934173
42151,0.17380103602009533
42152,0.13967247544706005
42153,0.19843996198304414
42154,0.22649107545862296
42155,0.4131228487188276
42156,0.2945740516604362
42157,0.19645730638211634
42158,0.06185802376581243
42159,0.2597940794584451
42160,0.05965043284152554
42161,0.1912888145751769
42162,0.16834788764671518
42163,0.21429573187017817
42164,0.16844717640188378
42165,0.1283948558764278
42166,0.0725399833106968
42167,0.20519548404414423
42168,0.01927613078307414
42169,0.10181627190096931
42170,0.06773133956712139
42171,0.046143114401446333
42172,0.10587489903165562
42173,0.3915130178397617
42174,0.0795654459052058
42175,0.2640481971174064
42176,0.0612515649897353
42177,0.18471995089521315
42178,0.20799059200593364
42179,0.25563345899602685
42180,0.02707298111257537
42181,0.1809871650956793
42182,0.32440513884382294
42183,0.053601537271714905
42184,0.11184246253866371
42185,0.14833978597953607
42186,0.14448528256872065
42187,0.05517683018748775
42188,0.4973331865660533
42189,0.18723511630743622
42190,0.15015492953192572
42191,0.1680344263348152
42192,0.17650879551661477
42193,0.13727829335464653
42194,0.25687958224624907
42195,0.23478631969959143
42196,0.15636107875492797
42197,0.26136832526607706
42198,0.2123786647101551
42199,0.23041571585758258
42200,0.21403467829841402
42201,0.45767399415271565
42202,0.10138681288214604
42203,0.06281844348015315
42204,0.10040875386083746
42205,0.3026388029828693
42206,0.046511839924981216
42207,0.23152387129616528
42208,0.18934600633095183
42209,0.05815607069808654
42210,0.08797672532029253
42211,0.18236266972138743
42212,0.1751807832044063
42213,0.20798781923077886
42214,0.3908483437526493
42215,0.0583463310538898
42216,0.09677950744855743
42217,0.12124562807634842
42218,0.0763914371630887
42219,0.4603586795205981
42220,0.2368712918640619
42221,0.08164062293534542
42222,0.07609883881579965
42223,0.26795626661123023
42224,0.17683108427948818
42225,0.2991009748139139
42226,0.2321555237337437
42227,0.1875326784364899
42228,0.23885005557418332
42229,0.09004020422538493
42230,0.3462704842156446
42231,0.14696411296040668
42232,0.2942839564878055
42233,0.23836826178720755
42234,0.24538146147767048
42235,0.15550515800713083
42236,0.29120758278281444
42237,0.04438662751029645
42238,0.20020969323803137
42239,0.09696357384731355
42240,0.4140559142452155
42241,0.14368491120127608
42242,0.028394052366484585
42243,0.054254961864345586
42244,0.13153598302531214
42245,0.13978084651528325
42246,0.20097905372712382
42247,0.03826125117192565
42248,0.3712029176630984
42249,0.08676728000780305
42250,0.17219011878793392
42251,0.04069220752953325
42252,0.07315749156891081
42253,0.19425091821228252
42254,0.10284761700846816
42255,0.32460611184097143
42256,0.22775518330275288
42257,0.3139953305496764
42258,0.26025132387590605
42259,0.2930666650282883
42260,0.028562500490985014
42261,0.3311284317333972
42262,0.1366899077338474
42263,0.2900767631673809
42264,0.17720741062523657
42265,0.18202546773027076
42266,0.0686905701300691
42267,0.16165018052435967
42268,0.06545835213421562
42269,0.07488578949629789
42270,0.05139116006812968
42271,0.025473792967965456
42272,0.08058968680069048
42273,0.12968611145460546
42274,0.3115929130411544
42275,0.11044372656359087
42276,0.26598685924744175
42277,0.252355335746124
42278,0.1906222619936035
42279,0.16008923809686
42280,0.2590992065652916
42281,0.13318409434941916
42282,0.40026641246302086
42283,0.1979080947849911
42284,0.14853148802168062
42285,0.2845681235184036
42286,0.07594033763505595
42287,0.16168536553122748
42288,0.11950871835607733
42289,0.1561467901948359
42290,0.37450835445073766
42291,0.03953064771813697
42292,0.19267281379197665
42293,0.3180279268008431
42294,0.12899621762652513
42295,0.16189285170457737
42296,0.10454621016197843
42297,0.4976761326477909
42298,0.24354680476971702
42299,0.1882949015061181
42300,0.2596065692874327
42301,0.33362407062546673
42302,0.14097389665725485
42303,0.14728829029791052
42304,0.08960872134594283
42305,0.5190381355016788
42306,0.06975434067393271
42307,0.4032453654643277
42308,0.172671954899937
42309,0.27429118558450294
42310,0.22025330874545498
42311,0.36031295867725305
42312,0.17124915350261796
42313,0.21450968310317825
42314,0.12826338056121314
42315,0.10197650344417658
42316,0.05513561947100861
42317,0.1667614376341186
42318,0.19606512961825057
42319,0.20527870797173503
42320,0.5558865745243659
42321,0.056908938515668486
42322,0.10182125212552304
42323,0.1384950029958118
42324,0.3001186710304762
42325,0.2441588302259542
42326,0.11612087819111629
42327,0.17829081933346783
42328,0.32014608264932015
42329,0.17888248660501418
42330,0.19166023972650073
