id,dep_delayed_15min
37335,0.08887355777736158
37336,0.21701848810558189
37337,0.35475442168402993
37338,0.11429753369512612
37339,0.15521111102022583
37340,0.17791108632802607
37341,0.12972059004113784
37342,0.1206047811391168
37343,0.20112492413500854
37344,0.21943130027682425
37345,0.26876805132171333
37346,0.5378038506197623
37347,0.026476540312079196
37348,0.21305883705010703
37349,0.017226423607104063
37350,0.0745855348857492
37351,0.35026551325114064
37352,0.09587989080856524
37353,0.1667789992373148
37354,0.12721517538169302
37355,0.24033465099468293
37356,0.06487109001616156
37357,0.04032130260633287
37358,0.17829110846385954
37359,0.3041605341233398
37360,0.4057536560984579
37361,0.11113111572629966
37362,0.19789412262007255
37363,0.0255437924568555
37364,0.17432963664045398
37365,0.09257868569823863
37366,0.18427494903619346
37367,0.16174209134336998
37368,0.13857390649949375
37369,0.034500223152650646
37370,0.11253917782751693
37371,0.10011293586584791
37372,0.058552090418992994
37373,0.1659447772758318
37374,0.18299599170908476
37375,0.2824415683500432
37376,0.14481401378401212
37377,0.10034511943785966
37378,0.07245808104424777
37379,0.2238969320250962
37380,0.10542323330948758
37381,0.05833273212707005
37382,0.1027137249578083
37383,0.36467296911018143
37384,0.07175335454421883
37385,0.787239242302842
37386,0.12527736051527757
37387,0.17475357270151812
37388,0.5737516746349514
37389,0.1112689588552775
37390,0.11928443238158964
37391,0.1307147968618545
37392,0.18405644833612841
37393,0.056795686019490796
37394,0.053104020634620726
37395,0.2785438039282348
37396,0.12525119937923407
37397,0.20332786474859907
37398,0.09253606332082781
37399,0.29800232871386567
37400,0.07620440182139226
37401,0.3051313090658013
37402,0.08574534108696184
37403,0.032466189533817774
37404,0.17846805285602813
37405,0.173967641819378
37406,0.3452582720161142
37407,0.14440981149193333
37408,0.20650428892781225
37409,0.1329841764308733
37410,0.09795610780521906
37411,0.2492297118632041
37412,0.2068924879447525
37413,0.1072922029073788
37414,0.23165583755162708
37415,0.23643974135891133
37416,0.08222883945335648
37417,0.14430235523085921
37418,0.05207835586627077
37419,0.1348981769646388
37420,0.1465244126064535
37421,0.02776937731774868
37422,0.329821113827596
37423,0.02669674166670291
37424,0.13803556554699706
37425,0.043277899461440936
37426,0.23899549454513336
37427,0.41155054649909273
37428,0.13680515424487993
37429,0.17506788186646394
37430,0.24337067793818468
37431,0.20166756375201578
37432,0.21093362578874741
37433,0.15601377655332885
37434,0.07094564539258569
37435,0.6158572175216684
37436,0.2634882019130813
37437,0.1311024910323542
37438,0.2615623829359379
37439,0.032303745689286525
37440,0.04645902340216102
37441,0.15556995887923625
37442,0.29327015243199445
37443,0.1739508531669149
37444,0.1430966600063437
37445,0.2777566390782385
37446,0.2199398487659286
37447,0.040715251910835915
37448,0.11153308010666077
37449,0.0977560420433317
37450,0.08120672349245468
37451,0.21345517090596636
37452,0.051940354665827124
37453,0.04978183637441634
37454,0.15881781509629125
37455,0.13922308299562186
37456,0.3098174602717869
37457,0.16951200357399615
37458,0.14014812373605956
37459,0.35997143060015624
37460,0.10491224192710269
37461,0.2093298146550636
37462,0.15362571331180752
37463,0.023048359886739932
37464,0.08536128028686427
37465,0.19341830183620534
37466,0.06930343626156113
37467,0.11579867905351934
37468,0.11740944226875878
37469,0.2990437218414315
37470,0.19177125035272963
37471,0.30698650148110795
37472,0.033086623796400816
37473,0.28999018096134976
37474,0.02566736387039158
37475,0.22125215090399175
37476,0.2422714647666876
37477,0.25249206286226866
37478,0.24677931515383955
37479,0.14868203650342057
37480,0.034355344984952685
37481,0.17234416005362602
37482,0.17376881088396662
37483,0.035230512771655564
37484,0.17467538811342984
37485,0.02517073820616896
37486,0.19947706942404358
37487,0.6149116427836697
37488,0.1450020433174104
37489,0.030668873862537853
37490,0.1642109000375714
37491,0.05650110801609602
37492,0.19918456029483686
37493,0.13042328776761744
37494,0.2913566670357708
37495,0.03259987586768788
37496,0.20731301819689715
37497,0.03777781197714946
37498,0.05949898385890689
37499,0.02892377306575739
37500,0.3286207605288305
37501,0.048522930477270465
37502,0.22019448333489647
37503,0.37704996842195226
37504,0.098527667238693
37505,0.22465063736168114
37506,0.22605546747877442
37507,0.5856981128920592
37508,0.05096406001457002
37509,0.21787385832170839
37510,0.22440843420086617
37511,0.2942622401286546
37512,0.163874303858851
37513,0.08089320400699418
37514,0.16644193028411716
37515,0.2431511373739509
37516,0.17493971086712864
37517,0.22033799203807392
37518,0.14229407860669965
37519,0.0434421236624567
37520,0.06515629269969397
37521,0.38663978768271434
37522,0.12435461015958904
37523,0.24486837939580158
37524,0.24558099213836138
37525,0.12236401732805624
37526,0.17649969952911648
37527,0.17747873320545526
37528,0.029504701566600722
37529,0.23738427035396314
37530,0.2532664720887285
37531,0.26026967614550345
37532,0.03253346249978665
37533,0.2501504973194668
37534,0.07784782441745372
37535,0.1271633708762479
37536,0.16844179514001498
37537,0.19793767233900292
37538,0.04662434929011938
37539,0.0346773010990563
37540,0.2081581372916054
37541,0.2493715126936957
37542,0.2982816263620828
37543,0.22343081495786096
37544,0.1232420335480703
37545,0.04479095579810464
37546,0.23312439942636431
37547,0.16562830752684948
37548,0.15849807282468412
37549,0.05140577919234766
37550,0.1968944230987371
37551,0.02792764436820209
37552,0.1041864275221751
37553,0.03055799216527851
37554,0.20318494948007032
37555,0.278789145942503
37556,0.06505951379773912
37557,0.18970577705759134
37558,0.39223072540321907
37559,0.3112568799461002
37560,0.02330718678039794
37561,0.08015308033693613
37562,0.18710402616744617
37563,0.12465690175224232
37564,0.15807059301645027
37565,0.061315930792781956
37566,0.17438739906993123
37567,0.29507431469007517
37568,0.039359907645574954
37569,0.2064337564617574
37570,0.10344527376092225
37571,0.2733390934272284
37572,0.11007969690778253
37573,0.10511153535802935
37574,0.0563515956594536
37575,0.33362145385574604
37576,0.07653650872074094
37577,0.040898883514204946
37578,0.20027725576338115
37579,0.2609724773222473
37580,0.2790487431409113
37581,0.02426263222879914
37582,0.3341598284420075
37583,0.19674820395468923
37584,0.2427628210794505
37585,0.03211485599941554
37586,0.13473905871656208
37587,0.2444039496033343
37588,0.7685108186542726
37589,0.3810459315107228
37590,0.24083374609976813
37591,0.02290642703771511
37592,0.16333954211321786
37593,0.06916760283131342
37594,0.33179955264593164
37595,0.14556415346811466
37596,0.29582029815263167
37597,0.10812086586701747
37598,0.31180993694515774
37599,0.10912488536418762
37600,0.2619901391713535
37601,0.09273220106497716
37602,0.18092716174525944
37603,0.16824780802716421
37604,0.14188724276280948
37605,0.1667337839233788
37606,0.25090544528857905
37607,0.11154856394637643
37608,0.026643906510374134
37609,0.24257841801991117
37610,0.06688128418252723
37611,0.04341073538694829
37612,0.05687405269726386
37613,0.2287633147281287
37614,0.17166863602994686
37615,0.18622950084656364
37616,0.19957958080980892
37617,0.04919110350722201
37618,0.2700286372847037
37619,0.07809775773683574
37620,0.134776068155761
37621,0.2312651873270759
37622,0.1996295834963204
37623,0.1682894462819619
37624,0.18413055257011945
37625,0.13653617756892938
37626,0.06251502796296168
37627,0.09320871365405137
37628,0.30681828470546224
37629,0.03206384135658533
37630,0.17515329591957998
37631,0.19104685025096443
37632,0.28205562088449343
37633,0.025999747910356627
37634,0.16475669304562593
37635,0.16489889116437495
37636,0.09007231425687934
37637,0.03220012725021542
37638,0.27658196278443326
37639,0.07669940204383494
37640,0.07582346592688553
37641,0.22760924705360677
37642,0.0665723177495581
37643,0.23094457456541506
37644,0.14111271848911303
37645,0.2241282500700822
37646,0.08188205971733155
37647,0.2804336679624595
37648,0.3047956931943077
37649,0.12949785763487306
37650,0.34531140725066684
37651,0.18517140308883456
37652,0.1103195285122867
37653,0.1465646583127284
37654,0.04684599619722749
37655,0.27132322955778887
37656,0.1672190598802023
37657,0.12115161494610953
37658,0.27128281279096494
37659,0.614804975510911
37660,0.2698359121384567
37661,0.05712807116204324
37662,0.22986062162651733
37663,0.094688637124998
37664,0.28781711735452553
37665,0.05855245265275121
37666,0.13113245761245368
37667,0.0546393826062885
37668,0.0828289924397574
37669,0.12542542646071958
37670,0.14619258994892131
37671,0.33522218510511537
37672,0.3449508826842047
37673,0.10121777238298212
37674,0.5606728498960233
37675,0.17846360475603265
37676,0.26253334877063206
37677,0.49529543185018904
37678,0.1998222332968785
37679,0.2834577399728087
37680,0.1815879947999055
37681,0.18583435467810364
37682,0.08448524044885847
37683,0.08385619294244104
37684,0.214018455908078
37685,0.18642820740885258
37686,0.07342322779768072
37687,0.05912891637249728
37688,0.083972785295507
37689,0.029254513051716755
37690,0.1992979489210201
37691,0.07512582164941621
37692,0.02619957765640004
37693,0.15867064331136874
37694,0.427711176303918
37695,0.22904361240763618
37696,0.07669558752793373
37697,0.15457863677420394
37698,0.23690581738653585
37699,0.11568850415094956
37700,0.2597516332308401
37701,0.1449389870392519
37702,0.5794033826195926
37703,0.8855203170542746
37704,0.16050436067705853
37705,0.12540803858081392
37706,0.47287938227827464
37707,0.07275208210738546
37708,0.17347674339697502
37709,0.4173353453173132
37710,0.08094022064067258
37711,0.10928319580447476
37712,0.08011264179841789
37713,0.12961769510196486
37714,0.09369277453745568
37715,0.2528051217849198
37716,0.33918743920427985
37717,0.25746576640636915
37718,0.04239218556356815
37719,0.030899605873003375
37720,0.24225314118051972
37721,0.10036988977252002
37722,0.04625501604702798
37723,0.2686872620461081
37724,0.07185727267843378
37725,0.22029011549575958
37726,0.1762832901278513
37727,0.11976098105606989
37728,0.02642891571162938
37729,0.10820967058129854
37730,0.02989537090907303
37731,0.11560681486807672
37732,0.1771350437179192
37733,0.1831973544963246
37734,0.13521123220847936
37735,0.19057610103776676
37736,0.0678656307104586
37737,0.06362417449217182
37738,0.06327547526006252
37739,0.27516071257173436
37740,0.09599810501491852
37741,0.058953036437096235
37742,0.05066681595320136
37743,0.062063216386844734
37744,0.12044515001021677
37745,0.22108981080009435
37746,0.16108449897251143
37747,0.05133667799295253
37748,0.1861950540647687
37749,0.11389011977433938
37750,0.0588645336208316
37751,0.29835325744033964
37752,0.14762073447224117
37753,0.6327653407986358
37754,0.06842183821680015
37755,0.30806457153508787
37756,0.08085244091554447
37757,0.2278720922177506
37758,0.13856180874669435
37759,0.11725441779546557
37760,0.18594903576842292
37761,0.030128119114012877
37762,0.2001557102362081
37763,0.15014150921509511
37764,0.18173383323324938
37765,0.3821738699387786
37766,0.067902902570465
37767,0.17244233525209532
37768,0.1870588991255085
37769,0.07075230774377654
37770,0.1311168102823378
37771,0.29207289191799274
37772,0.13660526332757678
37773,0.10579162662767233
37774,0.2721685164226514
37775,0.05960682944747905
37776,0.3569167230714473
37777,0.14614427232042035
37778,0.10403257406614108
37779,0.05995262583421715
37780,0.6904736903879186
37781,0.15966935797540338
37782,0.665022426844182
37783,0.08221860443867908
37784,0.2172028625800792
37785,0.10076778027808782
37786,0.12028587790619813
37787,0.32328417705428547
37788,0.045496201693901756
37789,0.1587946500032295
37790,0.49459248552556095
37791,0.2088880048398279
37792,0.23284212748876681
37793,0.14440509747655522
37794,0.09052678633537466
37795,0.12625418653117534
37796,0.14933146282617768
37797,0.1530711418375666
37798,0.12343915624138156
37799,0.27250288249688676
37800,0.12050495081438768
37801,0.04705609338583399
37802,0.024306267128622678
37803,0.23161417111655078
37804,0.4175743216584796
37805,0.1257836338768259
37806,0.07792311932581503
37807,0.15808348725765772
37808,0.21327949264509252
37809,0.03755656080469965
37810,0.14002635630683435
37811,0.1316402184192437
37812,0.07477132679371414
37813,0.5813713414888493
37814,0.36186933648909
37815,0.24585018775092285
37816,0.07417576348151095
37817,0.15772939151818566
37818,0.01974380567275557
37819,0.41228547283768097
37820,0.145823413576865
37821,0.09240157032305452
37822,0.03347651478542135
37823,0.07203443636836458
37824,0.05252710718168323
37825,0.17020400709708838
37826,0.1390542602817213
37827,0.06558099271188227
37828,0.2278975369497055
37829,0.11274054957738829
37830,0.14401422902167393
37831,0.09187683843224222
37832,0.3186821017757003
37833,0.16655968573231852
37834,0.08199110632816459
37835,0.2304868482961297
37836,0.42371461908055547
37837,0.17664300050224788
37838,0.0752058768465726
37839,0.13546071081817473
37840,0.12911756912544392
37841,0.29009971756806807
37842,0.08676749714918244
37843,0.07775996643383783
37844,0.0710378438642618
37845,0.2647517156916026
37846,0.2655742969163621
37847,0.08531501306605799
37848,0.20553543284141865
37849,0.23235280069928832
37850,0.33588709865349314
37851,0.03057919687858361
37852,0.2365165399945729
37853,0.29607214522442615
37854,0.04000999572801984
37855,0.15109103119105088
37856,0.09080460264614094
37857,0.1803230033194145
37858,0.10108610912374097
37859,0.6855037637129516
37860,0.09754507436859804
37861,0.1412208916592588
37862,0.24247004889709375
37863,0.03742058158415115
37864,0.03608295738521091
37865,0.11693085501742953
37866,0.22613166616781624
37867,0.41728705132445193
37868,0.04947563524363504
37869,0.30913224941887907
37870,0.6774233261641336
37871,0.1419779602590512
37872,0.4083762660677052
37873,0.22008112870134308
37874,0.1481946059861487
37875,0.16040595724631163
37876,0.07949537293390181
37877,0.17332470982238576
37878,0.09481403325179037
37879,0.32465044605110904
37880,0.2459465303398718
37881,0.1637030489346593
37882,0.07169041098554577
37883,0.18710578778863446
37884,0.17247966717078042
37885,0.08037089196272434
37886,0.12746023523655856
37887,0.05803899933275313
37888,0.14917594154067657
37889,0.16576179716951223
37890,0.12240910777120038
37891,0.222399015637086
37892,0.03196473290899659
37893,0.15726377720993134
37894,0.10903529811123844
37895,0.16574721866853728
37896,0.03448875604986314
37897,0.3935675449384675
37898,0.11873470448035078
37899,0.08557936143498354
37900,0.13756918002622995
37901,0.1968788689689199
37902,0.11932171321529843
37903,0.102938595734473
37904,0.1598241226841348
37905,0.2670936231398101
37906,0.10861192995614549
37907,0.24138810263986807
37908,0.17294477345736634
37909,0.3249522048989187
37910,0.17957375207878956
37911,0.08124233138141831
37912,0.02467746824666145
37913,0.12410745846142637
37914,0.12444551018418532
37915,0.26667381240645077
37916,0.02855574321009546
37917,0.17174601384908378
37918,0.14182480252795757
37919,0.19805351726190243
37920,0.3021699335296063
37921,0.23836508716817845
37922,0.16743780641526862
37923,0.04729052186699184
37924,0.17432715801384305
37925,0.15942710316047937
37926,0.16398329440010995
37927,0.13979491511405268
37928,0.06425587064375128
37929,0.16195804077850698
37930,0.18459328012212478
37931,0.3372837565174028
37932,0.08881677120679174
37933,0.07689356921701711
37934,0.1573303136353296
37935,0.0915423284362662
37936,0.16252984856992747
37937,0.2918807134302401
37938,0.19778809635348263
37939,0.024577373459297898
37940,0.059022482726289065
37941,0.02650362736169197
37942,0.12222011635987522
37943,0.02513343964907881
37944,0.2170747904620823
37945,0.07154369554945854
37946,0.14587518855629117
37947,0.09271632493178336
37948,0.12519516808117834
37949,0.1260261860938969
37950,0.24050114759370209
37951,0.6547682982686265
37952,0.12970187743353825
37953,0.1835541008749325
37954,0.05631221166186114
37955,0.09681761506609875
37956,0.03116561265301452
37957,0.0753024846093388
37958,0.060513280252135086
37959,0.04666034681836009
37960,0.11458897930330955
37961,0.1744008914055333
37962,0.2136583313437287
37963,0.04008290930373574
37964,0.2843593705097269
37965,0.3141702332550297
37966,0.17292561814206622
37967,0.48471306398085084
37968,0.21093241428841988
37969,0.02734192802837634
37970,0.3680201947783658
37971,0.025817589883632138
37972,0.2789969478956878
37973,0.273786183675265
37974,0.23519119655222667
37975,0.50440550804963
37976,0.2455921881844528
37977,0.18973797942143147
37978,0.11648828712186109
37979,0.16726474538061586
37980,0.2883461721968958
37981,0.12261484281741566
37982,0.2014412586151022
37983,0.18176206172756063
37984,0.031903013440093546
37985,0.2029054899235874
37986,0.12423322048803315
37987,0.130585872334067
37988,0.16329569881957823
37989,0.10616285050767345
37990,0.14814807896895343
37991,0.07425017793353
37992,0.15834770577645274
37993,0.09596023460680722
37994,0.4117298410188608
37995,0.16222253085291094
37996,0.22595753433165558
37997,0.1885703459772344
37998,0.25425018153701373
37999,0.10006896465976636
38000,0.18649224627197084
38001,0.17833180109665195
38002,0.18511254828723464
38003,0.3186778760013975
38004,0.30194591553963274
38005,0.09719745397553833
38006,0.03425179818382967
38007,0.17870717504442782
38008,0.24460741659749516
38009,0.24832659461431927
38010,0.14125231049670753
38011,0.1949334157940074
38012,0.1890783913555668
38013,0.08517151496270693
38014,0.22519889750043537
38015,0.22892254406664841
38016,0.29860111462335703
38017,0.023552808340886862
38018,0.621170306070478
38019,0.10329581514531856
38020,0.05940839303687883
38021,0.2149834260925335
38022,0.3523290303422162
38023,0.2539188103607894
38024,0.16058211939074
38025,0.1940268538131638
38026,0.05027575619087984
38027,0.1490130761265467
38028,0.2476749467112538
38029,0.06500122925595746
38030,0.03699405316054434
38031,0.12937305812516395
38032,0.09252257903843687
38033,0.061981363105807874
38034,0.026373504903007817
38035,0.21366191891596184
38036,0.06362343427384781
38037,0.26603514330896194
38038,0.2728349958948136
38039,0.0679843993381806
38040,0.030882329690737273
38041,0.09732522565123908
38042,0.2715587717857233
38043,0.2152928268122871
38044,0.12886277479738864
38045,0.20706362331187023
38046,0.15297185652044942
38047,0.3097517989940451
38048,0.16760620500854911
38049,0.14661533055772158
38050,0.20155299561325848
38051,0.05488866477526702
38052,0.1738089391065404
38053,0.2292947513403277
38054,0.06689305917924968
38055,0.07996616959222137
38056,0.2291581868965909
38057,0.18713427491775916
38058,0.159134220241539
38059,0.20464566136078544
38060,0.18279062220142508
38061,0.1847381064803445
38062,0.14711037496319318
38063,0.12697434432162388
38064,0.12870823239662263
38065,0.2229047887682163
38066,0.1260629690643576
38067,0.044347615953470386
38068,0.23763234404171135
38069,0.11240334677257129
38070,0.16267659194441733
38071,0.15297518146301106
38072,0.05591943251087487
38073,0.35901856928277337
38074,0.14224934838094697
38075,0.26007932232613984
38076,0.1071764978750808
38077,0.08106586848600063
38078,0.07521277375957897
38079,0.06065394399208316
38080,0.2118894460218359
38081,0.05218280856586841
38082,0.028400693671605366
38083,0.3354563298185289
38084,0.08366645838258628
38085,0.1808260380829395
38086,0.09370290043122718
38087,0.21486746966949838
38088,0.12343442212642002
38089,0.1341385220139403
38090,0.18276866705981473
38091,0.09770421490507432
38092,0.13856295198847923
38093,0.24859479442230642
38094,0.11171259220167706
38095,0.22659802997146888
38096,0.21934277425137214
38097,0.30588655095373235
38098,0.08415718515673963
38099,0.19305400952114743
38100,0.11468423953986037
38101,0.11225937006217385
38102,0.49940566214032817
38103,0.1950377439799877
38104,0.16951733721494797
38105,0.16319867045088002
38106,0.04260239716844317
38107,0.12299476895156085
38108,0.2581916479579917
38109,0.4900447320674655
38110,0.04026034924669285
38111,0.17722626466463218
38112,0.1603970080835608
38113,0.04949797599084877
38114,0.10345499493702676
38115,0.0938021223837626
38116,0.2177273684512504
38117,0.18859372036585656
38118,0.1903384886713996
38119,0.2472228218203548
38120,0.18241869866637195
38121,0.15752841353041533
38122,0.05464811201760794
38123,0.02868577671093782
38124,0.16020286887211563
38125,0.3607831511900915
38126,0.13496507566861135
38127,0.039390461900251104
38128,0.5990855529087432
38129,0.233802087980284
38130,0.24935085541177693
38131,0.14291573626171736
38132,0.2924867070777291
38133,0.2752369217766256
38134,0.0720165252239438
38135,0.2586570191329007
38136,0.03395222611017137
38137,0.12050749075224808
38138,0.3448308896404663
38139,0.3640151114436046
38140,0.14766939766837484
38141,0.4312571859750864
38142,0.03823407200848182
38143,0.08896421974048992
38144,0.2195438372312038
38145,0.07754935841097194
38146,0.11363199010541628
38147,0.16281052840840984
38148,0.15756436011858602
38149,0.02948185204162761
38150,0.08468707381617871
38151,0.44823576598902615
38152,0.1729454827335649
38153,0.36114020275972714
38154,0.17112580237801397
38155,0.2555569869020644
38156,0.07195688050136831
38157,0.21809483511850447
38158,0.173001165328293
38159,0.31003935437400126
38160,0.05313480312380034
38161,0.04023776486185694
38162,0.10659088034588902
38163,0.13404835779821045
38164,0.22987939950390052
38165,0.36281228199122795
38166,0.32802716082515637
38167,0.13833050843009667
38168,0.07386496326967136
38169,0.2911989302950996
38170,0.2934403747932129
38171,0.12194282974729012
38172,0.2443670904503307
38173,0.1357054322975854
38174,0.11950724678176872
38175,0.1441702194696236
38176,0.3027459417234546
38177,0.16706456287413513
38178,0.29873385475051273
38179,0.2658673553705734
38180,0.029714539106378064
38181,0.13200294863970666
38182,0.1905324886743387
38183,0.14165512107503342
38184,0.15489636342950114
38185,0.12138050574145823
38186,0.15653618696227267
38187,0.05166736630769101
38188,0.19867660099362996
38189,0.05125868850827797
38190,0.13458520823246758
38191,0.03248659956035565
38192,0.18027670104518223
38193,0.22224492201004475
38194,0.03507922520800035
38195,0.03355129566655965
38196,0.08346057242764938
38197,0.040467453163527366
38198,0.17462811812339224
38199,0.3258308389680972
38200,0.15610861317846336
38201,0.14298732093216293
38202,0.2921015457733038
38203,0.11202042226571707
38204,0.04239483888560743
38205,0.15289248484022697
38206,0.03809115007270462
38207,0.17484644167316526
38208,0.20332676861770638
38209,0.32102182315156585
38210,0.6016786065853947
38211,0.08510534369131206
38212,0.035991284978897316
38213,0.23903861850477515
38214,0.20176181562847212
38215,0.2470724242636966
38216,0.48167007743359985
38217,0.1886729360664345
38218,0.01838902382962412
38219,0.02564089431096017
38220,0.17014198568905986
38221,0.12788600967179597
38222,0.021989578470915958
38223,0.0854838910884281
38224,0.20336349623927044
38225,0.26234991687230186
38226,0.10341410707828912
38227,0.031039363503811843
38228,0.0377212152878857
38229,0.21826019961376555
38230,0.18681636938415994
38231,0.17560725179342343
38232,0.07191131661852844
38233,0.13032709540388712
38234,0.18602283144388593
38235,0.1752555851563357
38236,0.06417939113272784
38237,0.32931721888907556
38238,0.20749516691621148
38239,0.41050652293433565
38240,0.15766930408167662
38241,0.2298992193361609
38242,0.21677447292813673
38243,0.11179296218977013
38244,0.3523710572994002
38245,0.16918485010119497
38246,0.05962730689085843
38247,0.1961445421671648
38248,0.05263731023582376
38249,0.15534096606543915
38250,0.27709715964191073
38251,0.026120407645486985
38252,0.13918794171812532
38253,0.07103421353383241
38254,0.19521847584359575
38255,0.11351458188672568
38256,0.18431417605639538
38257,0.16622441763414225
38258,0.1788924893038013
38259,0.19644318327143573
38260,0.2837373568202809
38261,0.05723797691124695
38262,0.40013038364098236
38263,0.26367938513380906
38264,0.049039622037798596
38265,0.14663292589788252
38266,0.202588145427743
38267,0.22713916683889782
38268,0.018155693947331585
38269,0.11102358402462559
38270,0.037251013387368144
38271,0.38192195118081274
38272,0.1081199528413907
38273,0.02749161530553004
38274,0.2728253632947605
38275,0.05999236803096001
38276,0.14082603660595472
38277,0.09245692075473887
38278,0.08328961020319836
38279,0.02819317399546749
38280,0.24171268309220328
38281,0.09601017514249596
38282,0.4599808842888033
38283,0.12699293308302959
38284,0.2539925337281022
38285,0.2840506622837561
38286,0.05010305488332155
38287,0.3148258901085843
38288,0.13870114537412737
38289,0.11824357121796299
38290,0.2338672072035571
38291,0.5838938539357139
38292,0.1324983172237473
38293,0.024000539487254464
38294,0.18415241916142222
38295,0.0627674453227268
38296,0.056721311371296296
38297,0.04586181044704248
38298,0.19671350777266067
38299,0.11014097863095719
38300,0.14362395890129143
38301,0.054215469006921556
38302,0.08393550531809593
38303,0.19829113675380725
38304,0.35407713925236756
38305,0.20472291814456753
38306,0.06777406200775707
38307,0.14895399142325186
38308,0.13052458733759212
38309,0.2932935323232786
38310,0.3462901556667203
38311,0.14871093686872844
38312,0.2005038399998193
38313,0.16862358632852031
38314,0.08978669780674506
38315,0.07958542187922643
38316,0.1581290506929241
38317,0.1162179243670971
38318,0.22917623344884205
38319,0.07725948401444661
38320,0.06460077187353142
38321,0.21350097597844564
38322,0.09273116679538607
38323,0.04955473180075596
38324,0.28015089499008455
38325,0.42097040650913553
38326,0.06672100678227846
38327,0.15427995875091213
38328,0.1833596059524705
38329,0.09010214000434315
38330,0.180059577098483
38331,0.10955617674742073
38332,0.37088074417145056
38333,0.22675371646280795
38334,0.13619518858916904
38335,0.09155117315630351
38336,0.058876587350736094
38337,0.20614569883622752
38338,0.08473499532484009
38339,0.1755080688869985
38340,0.29012697096783036
38341,0.07752008144409422
38342,0.10693173131667143
38343,0.08164612096573454
38344,0.19757528176958983
38345,0.21252688393876792
38346,0.1836047308236677
38347,0.055340741030136434
38348,0.2796620028649913
38349,0.06702336137512833
38350,0.6461113815795125
38351,0.27631870981276374
38352,0.06577052858296505
38353,0.30464800277522047
38354,0.06423146854017082
38355,0.17361825557299004
38356,0.2335457411351478
38357,0.03621923200831633
38358,0.11249852184051704
38359,0.25404461484712765
38360,0.27308873713136966
38361,0.15357272839705408
38362,0.04242746219389692
38363,0.28654247768572727
38364,0.07950992511356081
38365,0.13726018599301637
38366,0.029948032414141536
38367,0.16423833117455994
38368,0.17928930077254654
38369,0.3278545005090057
38370,0.5230254325384867
38371,0.047115232805791205
38372,0.10461105001792811
38373,0.5249525363199598
38374,0.39754772530046695
38375,0.23322350606299985
38376,0.12892703864657848
38377,0.05094513849401676
38378,0.06373432992575423
38379,0.27210433821878777
38380,0.03439408327177201
38381,0.15322901793967497
38382,0.13242384523768605
38383,0.19033622259558677
38384,0.23547509060564448
38385,0.2478042570658917
38386,0.20508387293963462
38387,0.35200138069725395
38388,0.23799363244473204
38389,0.03116124377733652
38390,0.2207819283710965
38391,0.2532116766420692
38392,0.11975167275449414
38393,0.1025784135406336
38394,0.20988945881112536
38395,0.13603058234532206
38396,0.2383035783324692
38397,0.02713557823896685
38398,0.09383740021282841
38399,0.2565364212025324
38400,0.09032499163027058
38401,0.2926745279814086
38402,0.33997502368033056
38403,0.15278537756135765
38404,0.20285919511488826
38405,0.25280386750169165
38406,0.11701172111913348
38407,0.20145625626456515
38408,0.11824149205071077
38409,0.0556410875508369
38410,0.16340688103721981
38411,0.14157847445391866
38412,0.16690464736350125
38413,0.16532198051137617
38414,0.28820805853752945
38415,0.09155291967410771
38416,0.0670221483727548
38417,0.12565630594442914
38418,0.29996633202781264
38419,0.16817746267744557
38420,0.11188620383537531
38421,0.13332327435684105
38422,0.32427661041201045
38423,0.16278405297341753
38424,0.32002624502918287
38425,0.6031402456523187
38426,0.11637563268724171
38427,0.2821218780920118
38428,0.11369502337003308
38429,0.4987262964190249
38430,0.06356087803064885
38431,0.3201415844171135
38432,0.10009677904016193
38433,0.032840220666201105
38434,0.2579037329701122
38435,0.17890759886554933
38436,0.2808259532952882
38437,0.16708472943214814
38438,0.31836251847294633
38439,0.1603022187951148
38440,0.09098666088265116
38441,0.09420122709896785
38442,0.1367102405468645
38443,0.24940042188240102
38444,0.060923082971893985
38445,0.11655283170223234
38446,0.053072531237326595
38447,0.02772931846177647
38448,0.03917198265661533
38449,0.283233159326037
38450,0.3335040179010003
38451,0.08386320379583401
38452,0.10862596376818198
38453,0.1144777527349839
38454,0.0951447009799946
38455,0.19474985225840868
38456,0.07197718816860722
38457,0.7451766066266037
38458,0.20060010133132308
38459,0.08453117450471738
38460,0.12242058019698536
38461,0.2376357866601332
38462,0.15511689387098787
38463,0.6074444669996144
38464,0.21937815500694108
38465,0.4171795861749607
38466,0.2468147115739746
38467,0.17623230081348787
38468,0.13473534317161787
38469,0.14515952431684928
38470,0.16988344086142726
38471,0.07646694685215767
38472,0.2575047572322171
38473,0.04266115721650967
38474,0.5074897594928715
38475,0.11230527165959989
38476,0.15839551178245523
38477,0.03876394472390249
38478,0.030062672527448635
38479,0.1770025867244063
38480,0.1983242249173041
38481,0.16896350863987067
38482,0.33598820972653715
38483,0.19514774174269775
38484,0.156294179575113
38485,0.21134381256735424
38486,0.20718494689784828
38487,0.27477230488671
38488,0.17102045939992366
38489,0.09164608455286517
38490,0.1813615643683721
38491,0.02832979090966912
38492,0.0752863166940387
38493,0.12928567902478028
38494,0.15497670022864077
38495,0.4257585957706027
38496,0.20166024300533741
38497,0.16089102957460485
38498,0.30573327807280526
38499,0.15497114185405578
38500,0.19802881292014465
38501,0.03406988214061872
38502,0.18300754062634425
