id,dep_delayed_15min
64376,0.1250661118880677
64377,0.1702988508527137
64378,0.06846447221039151
64379,0.536988028713847
64380,0.1193465828755587
64381,0.14193592604205738
64382,0.1043728499553421
64383,0.09618997760005801
64384,0.18955018554494849
64385,0.17501792342276246
64386,0.22109028286020607
64387,0.19100827887819713
64388,0.17295266758833985
64389,0.16570325489854593
64390,0.13690931923295563
64391,0.1300655701927982
64392,0.04788544959144554
64393,0.20014741887981063
64394,0.25462662640496153
64395,0.19471156963021544
64396,0.3920890627438558
64397,0.17974461558879098
64398,0.20425836284129723
64399,0.16848649842579355
64400,0.1380335508459107
64401,0.12464483913334495
64402,0.22123911643857075
64403,0.08193105897012969
64404,0.24707858869407498
64405,0.028772234878491388
64406,0.15828198612429942
64407,0.055980372939045675
64408,0.18322263825663337
64409,0.03344117935320793
64410,0.09430900073478413
64411,0.29388030092313583
64412,0.5281705753362157
64413,0.05078243992620017
64414,0.047200461289170166
64415,0.1873712131785768
64416,0.13497700743835997
64417,0.14265830014755337
64418,0.07568584744132945
64419,0.30891558212299186
64420,0.2209691621380725
64421,0.21104239556146626
64422,0.3352124529309464
64423,0.38651196505864277
64424,0.21468599946799893
64425,0.10083233240417093
64426,0.1757003217844622
64427,0.09130355843728247
64428,0.2648824580710197
64429,0.05770929393872507
64430,0.1393352717262384
64431,0.27503443958740964
64432,0.230210093701353
64433,0.07287668974593325
64434,0.07094330323150125
64435,0.13886775067731308
64436,0.20859701322974883
64437,0.24812765101541687
64438,0.15133890350470092
64439,0.2599049174207877
64440,0.18587278293167891
64441,0.12979416807790578
64442,0.21988385088440018
64443,0.26443916393880534
64444,0.22734743819372244
64445,0.28997972579523523
64446,0.5624716665014574
64447,0.042018284777081596
64448,0.16347026970040804
64449,0.263048678447135
64450,0.16298911823025328
64451,0.27706264179160284
64452,0.4118391020481889
64453,0.06962315701402444
64454,0.11809122679067241
64455,0.2727522331419639
64456,0.14197896972473034
64457,0.11655602040786626
64458,0.1963756725882861
64459,0.20117663595011331
64460,0.3264564088914948
64461,0.3569436193779004
64462,0.047710388750689094
64463,0.3299500939975696
64464,0.08759465680271589
64465,0.119852476964145
64466,0.1334243566141794
64467,0.173070327805022
64468,0.11577819080555567
64469,0.3660121973149867
64470,0.1523061415609217
64471,0.173505385343747
64472,0.5291363080021771
64473,0.21497687500119841
64474,0.23736117979930088
64475,0.22292747743677838
64476,0.3433696522494923
64477,0.1479697350707721
64478,0.3143448007022664
64479,0.17427339221632687
64480,0.1287276005889826
64481,0.0384765437165222
64482,0.4566911564248291
64483,0.21331028001847585
64484,0.07329741102802041
64485,0.07282474112279919
64486,0.03358452348759333
64487,0.029968614197236253
64488,0.18834732938416207
64489,0.135630113843538
64490,0.15310876275308552
64491,0.14782351379443878
64492,0.1409472920479402
64493,0.026722850618986712
64494,0.02882200693139779
64495,0.047645741322600785
64496,0.031652990668829116
64497,0.05754013410531032
64498,0.17542430668894157
64499,0.14213303185112064
64500,0.10047460399876237
64501,0.259790993560984
64502,0.08039723213583391
64503,0.2293207038524461
64504,0.17257838236958223
64505,0.2674335860139206
64506,0.21269878231167605
64507,0.25395612957103014
64508,0.15227248982962882
64509,0.1538596360246521
64510,0.12306285353269797
64511,0.29249457569040505
64512,0.15694877426290277
64513,0.5671778991584606
64514,0.1811918829257945
64515,0.47482429481709243
64516,0.24067952462516304
64517,0.14763458558591158
64518,0.17521303496755822
64519,0.13498476458248507
64520,0.27302501769843956
64521,0.2951174015794198
64522,0.09187975694595192
64523,0.37047228151698797
64524,0.05670062323039161
64525,0.177924904226201
64526,0.027194991387608437
64527,0.2894730188765647
64528,0.06388916690579036
64529,0.07432966810486666
64530,0.16880215217312183
64531,0.22226107939257037
64532,0.16421044173513336
64533,0.26531774350239334
64534,0.147638642763288
64535,0.23957141716008404
64536,0.02641144068680014
64537,0.1631097036055835
64538,0.1706498991864315
64539,0.22964592082687074
64540,0.16787367465059824
64541,0.14267805431079095
64542,0.2523056180519756
64543,0.31194980531411176
64544,0.07010388751655255
64545,0.027070640689785277
64546,0.10857045787868341
64547,0.14072470006107424
64548,0.044313102068644854
64549,0.06896088827144249
64550,0.19121704674353954
64551,0.14317827860729182
64552,0.30640119115277537
64553,0.1808335571165889
64554,0.03786353113977555
64555,0.19905716842024881
64556,0.23177212694181928
64557,0.10425377861673539
64558,0.1531821779409474
64559,0.1867097760000764
64560,0.051913941310887037
64561,0.20880038924325803
64562,0.2449419092607425
64563,0.10011258796708815
64564,0.13642543248729008
64565,0.0710022181106033
64566,0.21960629215337876
64567,0.1929575260377793
64568,0.36995418228003984
64569,0.25247214908443966
64570,0.03409387944101584
64571,0.14619871541033366
64572,0.09026073079329722
64573,0.04467095979169004
64574,0.15912582073047749
64575,0.029474758838550323
64576,0.11948063498609378
64577,0.15738264522684767
64578,0.25075093022542055
64579,0.038749733950990316
64580,0.13292762990611934
64581,0.1739344770444628
64582,0.03604181490994602
64583,0.06521723313268382
64584,0.21030726767826532
64585,0.14356015574094186
64586,0.09929472538536054
64587,0.2416543263334855
64588,0.238109824175067
64589,0.16571242679259646
64590,0.2586345193079218
64591,0.26600218468494385
64592,0.259011189301346
64593,0.20088453925150418
64594,0.1700651844187342
64595,0.11097429693187971
64596,0.21550107333548818
64597,0.35620308385261196
64598,0.2700912650520847
64599,0.16868913859873613
64600,0.1304997994614354
64601,0.274568101031592
64602,0.26070682790988775
64603,0.23418669755689311
64604,0.16151161717318344
64605,0.6407589041624586
64606,0.06844854736481017
64607,0.19313222364978894
64608,0.048552674397588376
64609,0.28124846677598186
64610,0.7145676464467603
64611,0.07297501952698386
64612,0.12905630638511031
64613,0.11849246812358724
64614,0.08544253574393194
64615,0.03318536333225526
64616,0.22789611841735596
64617,0.17961748934654764
64618,0.17214617096627205
64619,0.26535003254335293
64620,0.19200411739988957
64621,0.1831856745296982
64622,0.20851941844162641
64623,0.033508306621985964
64624,0.24188739587875546
64625,0.17475540035946877
64626,0.12626482634178324
64627,0.2425452539753231
64628,0.16482806823845367
64629,0.08718228732484207
64630,0.38136405173304205
64631,0.13776168354115834
64632,0.11937450288045923
64633,0.19255277248932573
64634,0.08834499301825521
64635,0.05893741700802532
64636,0.0915243029110286
64637,0.17385299277731026
64638,0.3883067751154252
64639,0.042464483323009984
64640,0.22813176820266218
64641,0.19615548324523402
64642,0.03647307075396047
64643,0.12060278476997133
64644,0.0890393645683714
64645,0.15865934940524803
64646,0.18040063586731964
64647,0.1575887468896756
64648,0.09023188247830453
64649,0.46242597550936493
64650,0.1467197462456094
64651,0.31951136292666116
64652,0.04193509802800354
64653,0.13941348046978824
64654,0.05387207474601983
64655,0.10938467633563666
64656,0.23589245130569345
64657,0.16952969134649892
64658,0.22625441112596897
64659,0.18574525795893232
64660,0.5211833531931793
64661,0.09665028766159714
64662,0.19275294245513364
64663,0.3656683063826659
64664,0.15893351780303094
64665,0.18766557289354832
64666,0.22053619851702264
64667,0.6077250480835846
64668,0.05396684512088577
64669,0.2328328703508139
64670,0.11291039998515522
64671,0.144057136879107
64672,0.2937707911971634
64673,0.1541204216288423
64674,0.12438086106386965
64675,0.18608205343715997
64676,0.0823546858230609
64677,0.23357200000131256
64678,0.31226050384564047
64679,0.03706524582859696
64680,0.02694169559541023
64681,0.15921139805157314
64682,0.13380904869117313
64683,0.08598070333379249
64684,0.18622511547292658
64685,0.2077039426801229
64686,0.1014288150585759
64687,0.35029323689923364
64688,0.17567174065841212
64689,0.13228362637040328
64690,0.18646086841406784
64691,0.3670487305518977
64692,0.30112076329571064
64693,0.21319907764286478
64694,0.12388895412247145
64695,0.03432899951387433
64696,0.5224367912000334
64697,0.5719814304900124
64698,0.25375351463838886
64699,0.1133346845790621
64700,0.09575097215631942
64701,0.2765151924021719
64702,0.1281715877854051
64703,0.1390021656323473
64704,0.1667879714688675
64705,0.20619329436631503
64706,0.10249931328293446
64707,0.2458967437740883
64708,0.17088803377291703
64709,0.19897601438925147
64710,0.5082603716563802
64711,0.0201051312088449
64712,0.3921863685148613
64713,0.07037301622024557
64714,0.14944768393758034
64715,0.06641662274807948
64716,0.2056467863618656
64717,0.02999443875393
64718,0.1858596967959793
64719,0.04437328309587872
64720,0.2972580933150008
64721,0.0920906900520436
64722,0.09491091053793475
64723,0.046511602565147026
64724,0.2497177974701769
64725,0.34221532781633845
64726,0.14544396368906518
64727,0.11230908449005356
64728,0.05664447412698546
64729,0.06923583013322558
64730,0.04771996613982916
64731,0.31829317161823856
64732,0.2283371915326751
64733,0.3424340208598559
64734,0.12630587586953618
64735,0.06315565816282427
64736,0.29591400325321476
64737,0.23844447667810675
64738,0.21052975078509828
64739,0.035880781810629495
64740,0.25815878511908824
64741,0.10203104727439034
64742,0.14452519726334961
64743,0.1618248005616181
64744,0.1809317194098184
64745,0.06905398719610138
64746,0.19482126511951556
64747,0.2177094636532015
64748,0.13405231479563096
64749,0.12235159712694986
64750,0.2357934565691181
64751,0.09413575786763977
64752,0.3690920650512578
64753,0.06085425183091183
64754,0.09331745305155724
64755,0.11217973868276494
64756,0.14130646140348677
64757,0.1728014251499171
64758,0.025715446350276686
64759,0.053264283614730595
64760,0.15504314482089904
64761,0.13176843942712377
64762,0.25622911584110003
64763,0.20701304451187208
64764,0.3552751696386183
64765,0.14259699169729553
64766,0.4501677784377007
64767,0.06977544864836942
64768,0.1437050520121881
64769,0.2528839958543153
64770,0.1890781615920988
64771,0.33363529460683417
64772,0.24365209989561268
64773,0.4601318366863251
64774,0.11123944468106353
64775,0.016211304676871874
64776,0.24035999055474583
64777,0.03151539015602328
64778,0.19449474748471055
64779,0.10407405816779458
64780,0.16249913012682335
64781,0.354329329399565
64782,0.34130350100270157
64783,0.28994209459079806
64784,0.10681877805747021
64785,0.11738135657746374
64786,0.14815937183434835
64787,0.14123596465055085
64788,0.16787232324307985
64789,0.05538351642673164
64790,0.1433644503303443
64791,0.19901447592181037
64792,0.14379478295152837
64793,0.03100415302998231
64794,0.0968748152788128
64795,0.22124534710005525
64796,0.11077465835430582
64797,0.21784286643886197
64798,0.17806726845657941
64799,0.10773235847952525
64800,0.16702197258808266
64801,0.16364571187802995
64802,0.0829661007524372
64803,0.2143770480634765
64804,0.26793859278423965
64805,0.23538020923694233
64806,0.5627246039438305
64807,0.17771852632539806
64808,0.042432922622983336
64809,0.3094991071425928
64810,0.1533411593466596
64811,0.1345605739837659
64812,0.08565175404958804
64813,0.18702115105751896
64814,0.10104662344634273
64815,0.1358127570836934
64816,0.10745165422033166
64817,0.19515503652449254
64818,0.20196630720565806
64819,0.24485407585603455
64820,0.30593842076622996
64821,0.11222539125688888
64822,0.1584849992230576
64823,0.15597228839744967
64824,0.16898944188396867
64825,0.21634994062644497
64826,0.06450809817251281
64827,0.15632237140397062
64828,0.5531023838097516
64829,0.1508847697875713
64830,0.03492190090303178
64831,0.7046823177018254
64832,0.2444830311570771
64833,0.22024120290829768
64834,0.41275311333105313
64835,0.021754667616205165
64836,0.4310025168770791
64837,0.20780719103407605
64838,0.10340326919431593
64839,0.19308014027491663
64840,0.24511855855188244
64841,0.43321507970353473
64842,0.09096414851626271
64843,0.4526376644572928
64844,0.26464516653255493
64845,0.13003259937684727
64846,0.03271286302252118
64847,0.2849531726047343
64848,0.15611011271350972
64849,0.21224463428036505
64850,0.2228679597149129
64851,0.18889609103656
64852,0.29958659855918746
64853,0.18717231306704885
64854,0.13043512716548308
64855,0.07593274881979878
64856,0.2446813137726611
64857,0.027688067665309197
64858,0.1842855220091616
64859,0.3002578383627465
64860,0.08429291841465433
64861,0.02300724210673698
64862,0.17008469648840088
64863,0.31873167470789093
64864,0.17448522165898805
64865,0.38150549103621006
64866,0.0986824266397261
64867,0.26758077646522443
64868,0.030293773725615543
64869,0.048187286458032656
64870,0.06623309653923078
64871,0.24166938649822545
64872,0.28152886467873195
64873,0.22385601609800646
64874,0.2615556352132675
64875,0.1501035105184941
64876,0.2372524528034787
64877,0.22736409171744945
64878,0.2189478611387251
64879,0.14469517328557632
64880,0.2126501469513797
64881,0.2468610616800541
64882,0.23415475064794922
64883,0.04406445291862584
64884,0.3425656122451166
64885,0.2256573812729058
64886,0.2717968973091775
64887,0.03336830856512408
64888,0.2022572890916527
64889,0.17456494041029302
64890,0.1729638114426239
64891,0.029804551758731222
64892,0.161809639688023
64893,0.2492432208984477
64894,0.07530662661523085
64895,0.15806583076317066
64896,0.2817746530361684
64897,0.2554012792060256
64898,0.06811116900703908
64899,0.2383621880209622
64900,0.10823742397670846
64901,0.03828320938356448
64902,0.2179496410184171
64903,0.06602731653763634
64904,0.06157976745984166
64905,0.02119698520894346
64906,0.20631004372228126
64907,0.381759243370352
64908,0.17940243993002436
64909,0.2873758685029802
64910,0.09370959722037829
64911,0.22282657265753988
64912,0.22640959695771312
64913,0.08799945545279979
64914,0.20498598684407354
64915,0.2284175853283262
64916,0.14950170685945163
64917,0.08916584050349012
64918,0.08151283730416718
64919,0.16307273278703496
64920,0.06721063483513444
64921,0.23635365668536382
64922,0.2154369926410576
64923,0.0625106741865764
64924,0.1709048443737527
64925,0.19919159430459574
64926,0.19666735631530982
64927,0.30471517362168105
64928,0.034023443484827
64929,0.2264466711433835
64930,0.1932872796311202
64931,0.1294920293204407
64932,0.026683172826245074
64933,0.14360268426131118
64934,0.09167660876569854
64935,0.20924855695524863
64936,0.1741868137616267
64937,0.18233901586094278
64938,0.4434398456488341
64939,0.19102043404033142
64940,0.16598545806704096
64941,0.3562864665589024
64942,0.25115349789906916
64943,0.4328151103808412
64944,0.10623339307002375
64945,0.2642571533146332
64946,0.3201983880718216
64947,0.28430854149804247
64948,0.0507911812270499
64949,0.23438323837780356
64950,0.1356301644018569
64951,0.02911509732925307
64952,0.10828913402172637
64953,0.22110952476616214
64954,0.1474815385900614
64955,0.11573720351750995
64956,0.33023791706036437
64957,0.1747681020689013
64958,0.0990446458113372
64959,0.35302835125316606
64960,0.6471857156896474
64961,0.16954328463897714
64962,0.3392382471580029
64963,0.20650459422405287
64964,0.25622452795733075
64965,0.7247261257677885
64966,0.26535184119044636
64967,0.34806882267034733
64968,0.12049583079203725
64969,0.1003838820038136
64970,0.06843916856147264
64971,0.23087142352743967
64972,0.4186451357989645
64973,0.23851133265555957
64974,0.37715178533137805
64975,0.1370341157595229
64976,0.13156315485218437
64977,0.3833492998977044
64978,0.12021558754798788
64979,0.13641836816065292
64980,0.28036287537634613
64981,0.2687633754305308
64982,0.16513252345448223
64983,0.10513647329397223
64984,0.35501082939755796
64985,0.1506475703036328
64986,0.11686653925606202
64987,0.161920370083702
64988,0.19788720428965517
64989,0.1574843831342469
64990,0.22115159885892494
64991,0.35433064227797395
64992,0.18358657828977004
64993,0.08829660675504944
64994,0.4158504086868195
64995,0.032137804196888387
64996,0.1702964395228859
64997,0.02307097836097478
64998,0.14600823076054903
64999,0.16609167222150564
65000,0.16444858676054816
65001,0.12394857791087559
65002,0.11746370760733531
65003,0.23141116725680788
65004,0.12733508791009124
65005,0.09361898027661765
65006,0.11699272146290197
65007,0.07195005023594793
65008,0.09734256854426195
65009,0.6102837481030664
65010,0.08051328070396384
65011,0.2802006584086277
65012,0.3650049459900596
65013,0.12682270802220783
65014,0.43448054813198267
65015,0.3466310256585313
65016,0.11148041695486233
65017,0.034228468785328744
65018,0.10041161635392315
65019,0.1791294739756673
65020,0.10154612827062902
65021,0.18782509625193267
65022,0.0690842154546264
65023,0.2023029190033704
65024,0.09695425091896423
65025,0.20166793602404068
65026,0.09137502533332231
65027,0.3489904339161867
65028,0.1633223414698952
65029,0.22092591940545406
65030,0.037165942019317354
65031,0.4408708233463797
65032,0.1344223988581258
65033,0.13042837086955647
65034,0.1592657910904242
65035,0.2911747315117154
65036,0.218570934674902
65037,0.3471195460397656
65038,0.05653420998835098
65039,0.30330842877181524
65040,0.029112756230378956
65041,0.2243737714340254
65042,0.07439748600062711
65043,0.10646318684608427
65044,0.257104204193247
65045,0.23707805351236944
65046,0.025201814270840308
65047,0.03677108004468113
65048,0.3161163460723466
65049,0.18005667188224941
65050,0.24283974398130742
65051,0.1815305583778833
65052,0.2993522332276663
65053,0.14092086830565154
65054,0.09508613124309619
65055,0.21578938643204598
65056,0.17118178086681082
65057,0.5727203481452324
65058,0.13855625635629648
65059,0.2436172413527384
65060,0.14376970721170498
65061,0.24079243218525456
65062,0.24038359089128336
65063,0.17186217951057678
65064,0.038311054144443045
65065,0.1647499435665159
65066,0.14393046277584132
65067,0.4467312158913206
65068,0.1965322189615501
65069,0.042621345536606875
65070,0.20686028202817006
65071,0.20202622508052653
65072,0.26538701878495424
65073,0.0711004904752802
65074,0.026733141421081682
65075,0.16241448965348734
65076,0.7680956792159165
65077,0.19593469805863706
65078,0.04651378479330558
65079,0.023653470830241576
65080,0.03272740799771313
65081,0.09284834211083773
65082,0.15933320484048427
65083,0.1636273710639841
65084,0.33457117097677075
65085,0.19728881928455508
65086,0.17722280804131332
65087,0.20823375788390472
65088,0.17049324793167253
65089,0.19703968158844687
65090,0.0678342206912789
65091,0.2065189759381847
65092,0.5036882464065148
65093,0.09678673293734097
65094,0.10140434966555467
65095,0.21643043039995913
65096,0.25215465890414057
65097,0.20940010928153688
65098,0.17044405965623613
65099,0.12942925961544843
65100,0.0775383750608107
65101,0.24427039377787188
65102,0.3599674035799464
65103,0.28193890441314845
65104,0.07907509438440151
65105,0.3657422663366262
65106,0.3055344861970211
65107,0.1958097036055163
65108,0.24950983743402222
65109,0.014220751688465526
65110,0.1175387065680761
65111,0.05082328722146348
65112,0.1527389881085145
65113,0.17506733461970223
65114,0.17604581160830476
65115,0.13628226842349292
65116,0.3570862523192067
65117,0.05739705521691167
65118,0.1747050657517322
65119,0.1946942484033917
65120,0.23855662181501008
65121,0.0738127533983136
65122,0.19420663569346888
65123,0.07728902349739279
65124,0.1520218233480636
65125,0.2748909370609373
65126,0.17070220276483514
65127,0.1546401991959937
65128,0.2573428399617358
65129,0.5421244782164338
65130,0.09286972023437784
65131,0.14592372756668082
65132,0.3541963028663337
65133,0.19891244680662779
65134,0.22572481749097398
65135,0.15855072588043215
65136,0.10292857545476894
65137,0.07253089553297612
65138,0.19459021104577337
65139,0.07512482562134955
65140,0.2558180967959318
65141,0.19669889624660342
65142,0.1411553059812045
65143,0.12079064839903371
65144,0.37168742411592415
65145,0.1869831899625306
65146,0.2764237503573882
65147,0.11344222922006518
65148,0.3279030952134464
65149,0.052124358584032096
65150,0.0940673513001715
65151,0.17085271872225796
65152,0.5402294933787581
65153,0.22438230652401847
65154,0.3968088379205285
65155,0.21264199068411646
65156,0.5679721819880079
65157,0.48693363401515577
65158,0.028826713821314465
65159,0.22024345665652145
65160,0.22933059192610736
65161,0.0831899564846279
65162,0.11686885211225083
65163,0.1638954363189375
65164,0.1373935092732898
65165,0.1041119046619905
65166,0.12072380607868874
65167,0.02828934044181975
65168,0.08349365695906698
65169,0.1597155382780836
65170,0.13412928053740691
65171,0.34082988699426753
65172,0.2019638213448499
65173,0.12889690999382494
65174,0.1816312976191533
65175,0.05915698668550168
65176,0.1280848397685416
65177,0.27432608272962816
65178,0.13018047350489587
65179,0.11792502079869333
65180,0.2604328868539152
65181,0.19678491434630405
65182,0.029677360496130057
65183,0.25148927986676706
65184,0.4986965614549217
65185,0.3443991090891409
65186,0.27296604380955897
65187,0.05766821723743279
65188,0.06548096625947297
65189,0.3578759600679898
65190,0.22232256501415495
65191,0.3330996293601726
65192,0.143094249862057
65193,0.18706134462703536
65194,0.19726529977402205
65195,0.08355925172300066
65196,0.10685149360540461
65197,0.22770424714344756
65198,0.029334519997257977
65199,0.34080013812308346
65200,0.09319140700214097
65201,0.12835555737365711
65202,0.28150869818738716
65203,0.31173635820695195
65204,0.2608430461233379
65205,0.22582820889049493
65206,0.12256092219934142
65207,0.016522040251818026
65208,0.708895759083978
65209,0.2689035141099397
65210,0.08172959822446665
65211,0.1695273869081472
65212,0.16155987244394016
65213,0.1390261373861151
65214,0.20131080684043287
65215,0.35582261131421317
65216,0.23566954782942665
65217,0.12699413847031532
65218,0.13963848985355595
65219,0.0755272122823259
65220,0.33137787932790275
65221,0.026848142128581224
65222,0.29755921064784524
65223,0.16535480493622812
65224,0.029984018547060728
65225,0.29982252205809296
65226,0.11382973353252289
65227,0.16326059560162315
65228,0.1535156827905116
65229,0.054926326457875874
65230,0.15838025587261817
65231,0.2507680757299795
65232,0.06767387956215758
65233,0.14024241822228567
65234,0.08289811033353897
65235,0.19535817168404843
65236,0.22288404215517116
65237,0.16692652887900283
65238,0.05062955970550421
65239,0.052108459397301556
65240,0.2443228207352445
65241,0.20274420107926003
65242,0.16923885012107917
65243,0.02564230253132024
65244,0.11975151923624469
65245,0.537831976208903
65246,0.5015504159239471
65247,0.16566469931252
65248,0.19931876070236473
65249,0.038868851518160455
65250,0.19751933567152502
65251,0.35721197258261056
65252,0.03547105944580356
65253,0.0878448958348182
65254,0.17678657946555687
65255,0.5770925735229446
65256,0.0694080065112338
65257,0.2117504111812771
65258,0.3678528813781761
65259,0.3630014544838824
65260,0.20932434692738364
65261,0.14477025362814822
65262,0.21590984266779784
65263,0.1977152048675267
65264,0.038919203701046866
65265,0.2328684339112318
65266,0.17159022822050385
65267,0.035097895696506384
65268,0.2990755577269763
65269,0.32174103821358824
65270,0.09067234651030794
65271,0.17793058440181628
65272,0.08160096187752172
65273,0.17744623747483276
65274,0.07290938530656998
65275,0.14508843470163735
65276,0.24829610244001496
65277,0.5942725863947982
65278,0.03710338923181265
65279,0.12814799361881776
65280,0.3397858304601911
65281,0.18380744922159586
65282,0.04639786648620431
65283,0.20694847771402816
65284,0.19930866661929925
65285,0.3031299182326728
65286,0.12972205016536512
65287,0.3504288918196413
65288,0.10881744436010703
65289,0.04889701546867817
65290,0.19908563533043816
65291,0.03056963155951286
65292,0.1290350522637922
65293,0.03445907426135926
65294,0.35078637674557905
65295,0.378528757715281
65296,0.10294563620731381
65297,0.18314813975673389
65298,0.1874678147568088
65299,0.21307699838612976
65300,0.5447070312741688
65301,0.10923488694736509
65302,0.04251078820756928
65303,0.08401697762796541
65304,0.2450951883773749
65305,0.15092215383986782
65306,0.1723592381243227
65307,0.0666409328808281
65308,0.23443052066016162
65309,0.9001027270799358
65310,0.25204780710284513
65311,0.22093333901669449
65312,0.12352412462072027
65313,0.13405468483393926
65314,0.2040631608259349
65315,0.24847569689349555
65316,0.1538770573674563
65317,0.08307386339270877
65318,0.2503380118639591
65319,0.1812253228456692
65320,0.26742543002583335
65321,0.10277767130184848
65322,0.1507138940513951
65323,0.5909772190529731
65324,0.40480486372962565
65325,0.37614600031891504
65326,0.26518180998213525
65327,0.1196871946004959
65328,0.33834435606817265
65329,0.17881494355213434
65330,0.14637717589046936
65331,0.24410491950667976
65332,0.223720973952298
65333,0.13325919147542895
65334,0.07299332620482174
65335,0.07775129285940346
65336,0.12953650102714456
65337,0.23666833982148683
65338,0.35285604759874967
65339,0.14935490062916756
65340,0.13207469031434824
65341,0.17971913960092445
65342,0.18958972674568933
65343,0.11222888261959715
65344,0.10011828321978243
65345,0.27548616985869323
65346,0.21329034496267882
65347,0.24451733860563962
65348,0.2861471602485648
65349,0.2393537992409276
65350,0.12167649866016332
65351,0.10193688963330169
65352,0.1533109337973605
65353,0.06956013314856332
65354,0.28317383553005404
65355,0.27264268840815636
65356,0.026332562830669412
65357,0.23220190280972644
65358,0.1912844543428041
65359,0.20910525105151437
65360,0.02230514940546837
65361,0.12576670028086867
65362,0.20097971564454764
65363,0.09821549123588963
65364,0.22196105979783015
65365,0.047797076428825795
65366,0.07186644737128974
65367,0.28617377404866934
65368,0.09319438883011297
65369,0.022657489697400206
65370,0.20937141678685822
65371,0.17905377619239662
65372,0.21899843587920875
65373,0.2490710187775759
65374,0.23574806417142685
65375,0.09689996202156571
65376,0.13112739997547548
65377,0.1750965867875734
65378,0.6581762972283308
65379,0.14485486576299902
65380,0.21795908163246558
65381,0.044646409024865205
65382,0.11757440060139696
65383,0.026868447182164894
65384,0.2798959072955927
65385,0.20445319405181836
65386,0.18654743629511736
65387,0.03967698565935015
65388,0.4505132250854019
65389,0.23397185336227538
65390,0.1811857823769006
65391,0.12077165246859997
65392,0.20516465848315207
65393,0.016705796201680244
65394,0.10883356838304303
65395,0.20574608106861103
65396,0.15611711561747119
65397,0.1882083127969804
65398,0.20298108388013433
65399,0.09338566345907275
65400,0.12824480733610477
65401,0.1568985439256219
65402,0.03524522431680966
65403,0.27990070118628313
65404,0.16489919270952133
65405,0.07221382151407377
65406,0.06906549476469441
65407,0.15889595501165996
65408,0.7113336976898502
65409,0.1464034843972282
65410,0.16299990674207573
65411,0.17477824930631747
65412,0.2682822065369214
65413,0.0358944385308466
65414,0.10863868484565554
65415,0.18052122611125374
65416,0.026727524036284613
65417,0.05994406333846427
65418,0.2201833478843414
65419,0.16972121208109017
65420,0.191574045927566
65421,0.25795556407837555
65422,0.19743972647703786
65423,0.2482904233156836
65424,0.24270134962145412
65425,0.29572202278453036
65426,0.11416148195792965
65427,0.15468556902486896
65428,0.17034414198390288
65429,0.08701986782640642
65430,0.2545193887680482
65431,0.13418501960940926
65432,0.05374575591196923
65433,0.20631447874807032
65434,0.09599417721088292
65435,0.21826327331157178
65436,0.13329763994618177
65437,0.22902387960268383
65438,0.2474403320726588
65439,0.20093398761712802
65440,0.15857305309118522
65441,0.08495778675674702
65442,0.06895616688516865
65443,0.15169038281737157
65444,0.26308927477274174
65445,0.13128390852873842
65446,0.13985044064070304
65447,0.15376518554627652
65448,0.15240520403321148
65449,0.1955391424064007
65450,0.1755740082959221
65451,0.07237696568802862
65452,0.21672642939319783
65453,0.21140414985300687
65454,0.16443538030580968
65455,0.1039125762026483
65456,0.24741385559373527
65457,0.1814828413312876
65458,0.19333835495110666
65459,0.07253055023006877
65460,0.214480366848626
65461,0.29550126938474136
65462,0.12051233300212744
65463,0.08526437110881578
65464,0.13315344103710616
65465,0.16623517291263704
65466,0.1808717145415768
65467,0.1891499290586531
65468,0.1492825435226913
65469,0.1051148931431876
65470,0.3976343552589203
65471,0.028363220980273572
65472,0.29775218738200954
65473,0.0828094946740163
65474,0.024875280216737423
65475,0.15266108496208827
65476,0.15155699755445054
65477,0.172571952670083
65478,0.08208882943887832
65479,0.09298014044496819
65480,0.11145259127026501
65481,0.1377643925628868
65482,0.13170196609936216
65483,0.09188818948755792
65484,0.058617367435096324
65485,0.23022966914501816
65486,0.17703725557431424
65487,0.11816589914868912
65488,0.18210706955909237
65489,0.03946964140296599
65490,0.11487256242078248
65491,0.1295761911344266
65492,0.2854855908490169
65493,0.3271146611812724
65494,0.24312293549134653
65495,0.15229684473210744
65496,0.2726468801642289
65497,0.3278063793034261
65498,0.17574304102910607
65499,0.2503202922867359
65500,0.031772472661753606
65501,0.26871235345670585
65502,0.06651344373536888
65503,0.1841146883580246
65504,0.14456871515773861
65505,0.22081444494573838
65506,0.06592230065306137
65507,0.01350659576995649
65508,0.13302688047583772
65509,0.14605950534158035
65510,0.2723989107305451
65511,0.1044625123575076
65512,0.26720988637392695
65513,0.20192538889442144
65514,0.1614458775906938
65515,0.09884386659070439
65516,0.09796845009061154
65517,0.34253793965297874
65518,0.11529833021851667
65519,0.12793701691925355
65520,0.23108560603225303
65521,0.1253556266227592
65522,0.034682500091824005
65523,0.23566719447544704
65524,0.055204999429541574
65525,0.3957869588498516
65526,0.2916242974282604
65527,0.12866574320454643
65528,0.12770460923115773
65529,0.4320135273464767
65530,0.303618961704504
65531,0.057654919757748876
65532,0.24220088588273633
65533,0.02647451516991284
65534,0.13518968078703378
65535,0.17444218413072446
65536,0.18543007348604584
65537,0.06045522516369474
65538,0.1651402842456555
65539,0.10316324303415873
65540,0.21422085193949678
65541,0.19476261133042794
65542,0.1748944364078987
65543,0.07644613125133576
